error,forecast_cases,month,true_cases,year
42.26415773509725,48.26415773509725,9,6.0,2014
22.79038409530945,26.79038409530945,10,4.0,2014
21.42752336992755,22.42752336992755,11,1.0,2014
9.775317312574254,10.775317312574254,12,1.0,2014
10.707890245703949,10.707890245703949,1,0.0,2015
8.73905213284451,8.73905213284451,2,0.0,2015
9.287252211790015,10.287252211790015,3,1.0,2015
12.940109957415945,14.940109957415945,4,2.0,2015
30.583971343395355,38.583971343395355,5,8.0,2015
68.33203995283986,77.33203995283986,6,9.0,2015
58.813795460475234,104.81379546047523,7,46.0,2015
33.551333492289956,75.55133349228996,8,42.0,2015
