error,forecast_cases,month,true_cases,year
50.567854475893554,96.56785447589355,7,46.0,2015
25.290759043323405,67.2907590433234,8,42.0,2015
6.812180867139361,35.18781913286064,9,42.0,2015
25.950652758914448,16.049347241085552,10,42.0,2015
44.34467226387017,11.655327736129825,11,56.0,2015
18.065536763688307,0.9344632363116928,12,19.0,2015
8.513882915376502,0.4861170846234977,1,9.0,2016
5.881965997327658,-1.8819659973276583,2,4.0,2016
7.623306009464301,1.3766939905356992,3,9.0,2016
0.9416091093083767,3.9416091093083767,4,3.0,2016
24.457223668003326,25.457223668003326,5,1.0,2016
57.160885897132,60.160885897132,6,3.0,2016
