ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-08-31,66.27072811641281,66.24286010627932,66.29834223901199,11.881180789187269,126.73965680224396,2.563275227477732,2.563275227477732,2.563275227477732,2.563275227477732,2.563275227477732,2.563275227477732,2.563275227477732,2.563275227477732,2.563275227477732,68.83400334389054
2010-09-30,67.33674192309348,67.25759147045584,67.4147781305823,-2.497443233602674,114.6293669141383,-11.962426734287055,-11.962426734287055,-11.962426734287055,-11.962426734287055,-11.962426734287055,-11.962426734287055,-11.962426734287055,-11.962426734287055,-11.962426734287055,55.37431518880643
2010-10-31,68.43828952333021,68.28985375834652,68.57433915997362,-5.455851175374689,109.50279610491242,-17.579555094330214,-17.579555094330214,-17.579555094330214,-17.579555094330214,-17.579555094330214,-17.579555094330214,-17.579555094330214,-17.579555094330214,-17.579555094330214,50.858734428999995
2010-11-30,69.50430333001088,69.2838521142001,69.70970662158514,-18.83100870527155,98.06970340238311,-30.260489243018267,-30.260489243018267,-30.260489243018267,-30.260489243018267,-30.260489243018267,-30.260489243018267,-30.260489243018267,-30.260489243018267,-30.260489243018267,39.243814086992614
2010-12-31,70.6058509302476,70.28842773992696,70.8953165314583,-10.318315729119194,101.30970204648638,-26.136770409048594,-26.136770409048594,-26.136770409048594,-26.136770409048594,-26.136770409048594,-26.136770409048594,-26.136770409048594,-26.136770409048594,-26.136770409048594,44.469080521199004
2011-01-31,71.70739853048431,71.28881361689325,72.08526884024376,-17.335163590868145,100.78224453229164,-30.531098424015823,-30.531098424015823,-30.531098424015823,-30.531098424015823,-30.531098424015823,-30.531098424015823,-30.531098424015823,-30.531098424015823,-30.531098424015823,41.17630010646849
2011-02-28,72.70234475005293,72.18718343023289,73.1698075195891,-12.186063158276754,102.40940061112109,-30.766796620392533,-30.766796620392533,-30.766796620392533,-30.766796620392533,-30.766796620392533,-30.766796620392533,-30.766796620392533,-30.766796620392533,-30.766796620392533,41.9355481296604
2011-03-31,73.80389235028966,73.165354883766,74.3657512987798,-12.937271742923416,105.20509501100871,-28.79785168726446,-28.79785168726446,-28.79785168726446,-28.79785168726446,-28.79785168726446,-28.79785168726446,-28.79785168726446,-28.79785168726446,-28.79785168726446,45.0060406630252
2011-04-30,74.86990615697033,74.11407415160676,75.53438122251342,25.858076029621213,137.24634156653028,4.101701080286733,4.101701080286733,4.101701080286733,4.101701080286733,4.101701080286733,4.101701080286733,4.101701080286733,4.101701080286733,4.101701080286733,78.97160723725706
2011-05-31,75.97145375720704,75.07810114919887,76.73758888434224,63.532396405043244,175.3186599782929,38.83075000996152,38.83075000996152,38.83075000996152,38.83075000996152,38.83075000996152,38.83075000996152,38.83075000996152,38.83075000996152,38.83075000996152,114.80220376716856
2011-06-30,77.03746756388773,76.03984144269745,77.90039880467288,103.80832779088654,216.17728631488396,79.58835587379964,79.58835587379964,79.58835587379964,79.58835587379964,79.58835587379964,79.58835587379964,79.58835587379964,79.58835587379964,79.58835587379964,156.62582343768736
2011-07-31,78.13901516412444,76.99039413473635,79.10655303558633,69.29863731696227,182.89795551976576,47.307344594257195,47.307344594257195,47.307344594257195,47.307344594257195,47.307344594257195,47.307344594257195,47.307344594257195,47.307344594257195,47.307344594257195,125.44635975838165
