ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-05-31,52.53453473001407,52.533475449507826,52.53558161868502,31.62006539567195,153.51752897291544,41.86584485273286,41.86584485273286,41.86584485273286,41.86584485273286,41.86584485273286,41.86584485273286,41.86584485273286,41.86584485273286,41.86584485273286,94.40037958274694
2011-06-30,52.855653736258226,52.85268796012631,52.85918813162244,72.10712402268848,193.68777672620476,81.88006441202508,81.88006441202508,81.88006441202508,81.88006441202508,81.88006441202508,81.88006441202508,81.88006441202508,81.88006441202508,81.88006441202508,134.7357181482833
2011-07-31,53.18747670937718,53.18162008693889,53.193507116116514,41.19975441106063,164.09350937303952,48.263444079622644,48.263444079622644,48.263444079622644,48.263444079622644,48.263444079622644,48.263444079622644,48.263444079622644,48.263444079622644,48.263444079622644,101.45092078899982
2011-08-31,53.51929968249613,53.51060665125512,53.52925677383242,0.9699909025071412,124.08452685888172,10.911722699985708,10.911722699985708,10.911722699985708,10.911722699985708,10.911722699985708,10.911722699985708,10.911722699985708,10.911722699985708,10.911722699985708,64.43102238248184
2011-09-30,53.84041868874028,53.82828062006693,53.853885239042704,-18.98364192973401,100.80453552736749,-11.563488964574208,-11.563488964574208,-11.563488964574208,-11.563488964574208,-11.563488964574208,-11.563488964574208,-11.563488964574208,-11.563488964574208,-11.563488964574208,42.27692972416607
2011-10-31,54.17224166185924,54.156093718168336,54.18949959534251,-20.9319336881227,101.96629062996527,-17.404440187377347,-17.404440187377347,-17.404440187377347,-17.404440187377347,-17.404440187377347,-17.404440187377347,-17.404440187377347,-17.404440187377347,-17.404440187377347,36.76780147448189
2011-11-30,54.49336066810339,54.474115204814595,54.51509007561709,-39.03584892947689,84.04052806800443,-31.74149982983734,-31.74149982983734,-31.74149982983734,-31.74149982983734,-31.74149982983734,-31.74149982983734,-31.74149982983734,-31.74149982983734,-31.74149982983734,22.75186083826605
2011-12-31,54.825183641222345,54.80102573784796,54.85234090368571,-34.14640272029982,85.26770043010319,-30.22482576792227,-30.22482576792227,-30.22482576792227,-30.22482576792227,-30.22482576792227,-30.22482576792227,-30.22482576792227,-30.22482576792227,-30.22482576792227,24.600357873300077
2012-01-31,55.1570066143413,55.12881536277708,55.188095066496565,-39.326986853831585,87.29052221684186,-33.504176191337606,-33.504176191337606,-33.504176191337606,-33.504176191337606,-33.504176191337606,-33.504176191337606,-33.504176191337606,-33.504176191337606,-33.504176191337606,21.652830423003692
2012-02-29,55.46742165371064,55.43366007786066,55.50214555193417,-33.81743069333791,88.29900769840678,-28.419362592923893,-28.419362592923893,-28.419362592923893,-28.419362592923893,-28.419362592923893,-28.419362592923893,-28.419362592923893,-28.419362592923893,-28.419362592923893,27.048059060786745
2012-03-31,55.7992446268296,55.759750578327875,55.84051736608445,-35.66975019480352,88.21512853381047,-29.662762222942835,-29.662762222942835,-29.662762222942835,-29.662762222942835,-29.662762222942835,-29.662762222942835,-29.662762222942835,-29.662762222942835,-29.662762222942835,26.136482403886763
2012-04-30,56.120363633073744,56.074643836649344,56.1676915512231,-2.959784592238494,113.0838114649906,-0.5304108282899037,-0.5304108282899037,-0.5304108282899037,-0.5304108282899037,-0.5304108282899037,-0.5304108282899037,-0.5304108282899037,-0.5304108282899037,-0.5304108282899037,55.58995280478384
