ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-08-31,34.915298026179215,34.91529158587918,34.91530303098355,-24.208510175444502,112.71631807637218,10.553506245294937,10.553506245294937,10.553506245294937,10.553506245294937,10.553506245294937,10.553506245294937,10.553506245294937,10.553506245294937,10.553506245294937,45.468804271474156
2012-09-30,34.89369545994068,34.89367820987004,34.89371147243761,-41.47429005228453,94.81027544807871,-10.154358501946492,-10.154358501946492,-10.154358501946492,-10.154358501946492,-10.154358501946492,-10.154358501946492,-10.154358501946492,-10.154358501946492,-10.154358501946492,24.73933695799419
2012-10-31,34.87137280816086,34.871342473728994,34.87140299679294,-46.359870381004626,90.76915466376028,-15.87852599283189,-15.87852599283189,-15.87852599283189,-15.87852599283189,-15.87852599283189,-15.87852599283189,-15.87852599283189,-15.87852599283189,-15.87852599283189,18.992846815328967
2012-11-30,34.849770241922315,34.849727192029846,34.84981428631527,-66.28276907788042,73.45363264323045,-27.467728412063973,-27.467728412063973,-27.467728412063973,-27.467728412063973,-27.467728412063973,-27.467728412063973,-27.467728412063973,-27.467728412063973,-27.467728412063973,7.382041829858341
2012-12-31,34.82744759014249,34.82738724728199,34.827514273489406,-60.628091253981,74.72352727916625,-26.75869737715904,-26.75869737715904,-26.75869737715904,-26.75869737715904,-26.75869737715904,-26.75869737715904,-26.75869737715904,-26.75869737715904,-26.75869737715904,8.06875021298345
2013-01-31,34.80512493836266,34.80504701824922,34.8052150546991,-60.42937199349226,73.39300911564398,-28.416444540132392,-28.416444540132392,-28.416444540132392,-28.416444540132392,-28.416444540132392,-28.416444540132392,-28.416444540132392,-28.416444540132392,-28.416444540132392,6.388680398230267
2013-02-28,34.784962543206696,34.784869231951774,34.78507721816133,-56.26450336504915,82.70745319155813,-25.773627742589653,-25.773627742589653,-25.773627742589653,-25.773627742589653,-25.773627742589653,-25.773627742589653,-25.773627742589653,-25.773627742589653,-25.773627742589653,9.011334800617043
2013-03-31,34.762639891426865,34.762525813353044,34.762774105349735,-52.16893790049703,77.50595468820902,-25.332605817469084,-25.332605817469084,-25.332605817469084,-25.332605817469084,-25.332605817469084,-25.332605817469084,-25.332605817469084,-25.332605817469084,-25.332605817469084,9.430034073957781
2013-04-30,34.74103732518832,34.74090156107545,34.741188712604625,-33.38527912149017,106.55148474463813,2.3531162039724784,2.3531162039724784,2.3531162039724784,2.3531162039724784,2.3531162039724784,2.3531162039724784,2.3531162039724784,2.3531162039724784,2.3531162039724784,37.0941535291608
2013-05-31,34.7187146734085,34.71854936430875,34.718892399293686,-0.5197736138161722,135.31458903128183,35.741961287654355,35.741961287654355,35.741961287654355,35.741961287654355,35.741961287654355,35.741961287654355,35.741961287654355,35.741961287654355,35.741961287654355,70.46067596106286
2013-06-30,34.69711210716996,34.696917035432136,34.697315000893376,38.25218698244596,169.2774952102218,66.85679672334611,66.85679672334611,66.85679672334611,66.85679672334611,66.85679672334611,66.85679672334611,66.85679672334611,66.85679672334611,66.85679672334611,101.55390883051606
2013-07-31,34.67478945539013,34.67457881157526,34.67502229684745,6.1901332958148165,139.89324125702882,42.20327485243532,42.20327485243532,42.20327485243532,42.20327485243532,42.20327485243532,42.20327485243532,42.20327485243532,42.20327485243532,42.20327485243532,76.87806430782545
