error,forecast_cases,month,true_cases,year
0.8279095125176497,74.82790951251765,7,74.0,2009
24.173973965112452,42.82602603488755,8,67.0,2009
12.952037153316397,30.047962846683603,9,43.0,2009
24.206375064427462,10.793624935572538,10,35.0,2009
31.829003332298672,3.170996667701329,11,35.0,2009
22.05743931566333,-7.05743931566333,12,15.0,2009
38.561372475034844,-10.561372475034846,1,28.0,2010
38.1332353025365,-13.133235302536496,2,25.0,2010
50.94931345114099,-14.949313451140988,3,36.0,2010
41.17013988414998,-10.17013988414998,4,31.0,2010
52.64174837593346,20.35825162406654,5,73.0,2010
109.61950877812018,43.380491221879815,6,153.0,2010
