ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-08-31,46.224968808667874,46.22496849637016,46.2249690692317,-7.0494523116990555,127.83699920629284,15.15866107449442,15.15866107449442,15.15866107449442,15.15866107449442,15.15866107449442,15.15866107449442,15.15866107449442,15.15866107449442,15.15866107449442,61.38362988316229
2011-09-30,46.4464054100888,46.4464042980459,46.44640627713867,-30.370002540986814,109.85328315187469,-7.753998114639478,-7.753998114639478,-7.753998114639478,-7.753998114639478,-7.753998114639478,-7.753998114639478,-7.753998114639478,-7.753998114639478,-7.753998114639478,38.69240729544932
2011-10-31,46.67522323155709,46.675221327788094,46.67522484817714,-36.161828638386915,107.35720672924928,-13.956596238446988,-13.956596238446988,-13.956596238446988,-13.956596238446988,-13.956596238446988,-13.956596238446988,-13.956596238446988,-13.956596238446988,-13.956596238446988,32.71862699311011
2011-11-30,46.89665983297801,46.89665698446334,46.89666254886947,-51.57704853493413,81.60751397378282,-28.391841996208047,-28.391841996208047,-28.391841996208047,-28.391841996208047,-28.391841996208047,-28.391841996208047,-28.391841996208047,-28.391841996208047,-28.391841996208047,18.504817836769963
2011-12-31,47.12547765444631,47.125473849534366,47.12548129802413,-48.72364209891835,87.71176453108693,-27.283701552901306,-27.283701552901306,-27.283701552901306,-27.283701552901306,-27.283701552901306,-27.283701552901306,-27.283701552901306,-27.283701552901306,-27.283701552901306,19.841776101545
2012-01-31,47.3542954759146,47.354290681703745,47.354300382943066,-54.317337008728224,87.07752554003088,-30.243012559112866,-30.243012559112866,-30.243012559112866,-30.243012559112866,-30.243012559112866,-30.243012559112866,-30.243012559112866,-30.243012559112866,-30.243012559112866,17.11128291680173
2012-02-29,47.56835085728815,47.568344896156994,47.56835677164883,-46.046139227597315,94.32087624233681,-25.16107135142664,-25.16107135142664,-25.16107135142664,-25.16107135142664,-25.16107135142664,-25.16107135142664,-25.16107135142664,-25.16107135142664,-25.16107135142664,22.407279505861514
2012-03-31,47.79716867875644,47.797161462454945,47.79717589846126,-45.793885423337045,95.23840790485423,-25.97398595875218,-25.97398595875218,-25.97398595875218,-25.97398595875218,-25.97398595875218,-25.97398595875218,-25.97398595875218,-25.97398595875218,-25.97398595875218,21.82318272000426
2012-04-30,48.018605280177376,48.01859654666576,48.01861398061879,-16.0361689502515,114.32581591986666,3.3028852863488067,3.3028852863488067,3.3028852863488067,3.3028852863488067,3.3028852863488067,3.3028852863488067,3.3028852863488067,3.3028852863488067,3.3028852863488067,51.32149056652618
2012-05-31,48.247423101645666,48.247413119516295,48.24743337764391,15.589977844186434,149.41425965651172,33.58641258462021,33.58641258462021,33.58641258462021,33.58641258462021,33.58641258462021,33.58641258462021,33.58641258462021,33.58641258462021,33.58641258462021,81.83383568626587
2012-06-30,48.46885970306659,48.46884844568882,48.468871547423376,42.906067837589276,182.58139157684457,67.08839636793013,67.08839636793013,67.08839636793013,67.08839636793013,67.08839636793013,67.08839636793013,67.08839636793013,67.08839636793013,67.08839636793013,115.55725607099671
2012-07-31,48.697677524534875,48.697664638371585,48.697690878005105,20.660400773075633,157.07606566683205,39.548855336396684,39.548855336396684,39.548855336396684,39.548855336396684,39.548855336396684,39.548855336396684,39.548855336396684,39.548855336396684,39.548855336396684,88.24653286093155
