ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-02-28,36.25717238295892,36.2571662453438,36.257178334363374,-53.84988769543746,68.79339241157429,-27.071985735419442,-27.071985735419442,-27.071985735419442,-27.071985735419442,-27.071985735419442,-27.071985735419442,-27.071985735419442,-27.071985735419442,-27.071985735419442,9.185186647539478
2013-03-31,36.2421325780496,36.242109564541025,36.242153902472126,-49.617407012420166,74.1658320646104,-25.348359045329616,-25.348359045329616,-25.348359045329616,-25.348359045329616,-25.348359045329616,-25.348359045329616,-25.348359045329616,-25.348359045329616,-25.348359045329616,10.893773532719983
2013-04-30,36.22757792813735,36.22753463504665,36.22762396329166,-21.18167010296435,100.48076623412967,2.227659356293494,2.227659356293494,2.227659356293494,2.227659356293494,2.227659356293494,2.227659356293494,2.227659356293494,2.227659356293494,2.227659356293494,38.455237284430844
2013-05-31,36.212538123228036,36.212473236858514,36.21260694776978,11.501592118598246,130.8638360576168,35.313175413000145,35.313175413000145,35.313175413000145,35.313175413000145,35.313175413000145,35.313175413000145,35.313175413000145,35.313175413000145,35.313175413000145,71.52571353622818
2013-06-30,36.197983473315794,36.197890747375574,36.198080152913185,42.67425437149957,165.61799067798114,65.72572938290236,65.72572938290236,65.72572938290236,65.72572938290236,65.72572938290236,65.72572938290236,65.72572938290236,65.72572938290236,65.72572938290236,101.92371285621815
2013-07-31,36.18294366840647,36.18281817167174,36.1830712010338,17.068915010965217,139.91781187800012,40.90602783133413,40.90602783133413,40.90602783133413,40.90602783133413,40.90602783133413,40.90602783133413,40.90602783133413,40.90602783133413,40.90602783133413,77.08897149974061
2013-08-31,36.16790386349715,36.16774472334374,36.16806351366289,-17.130154725275617,102.91207616990185,9.782006726170737,9.782006726170737,9.782006726170737,9.782006726170737,9.782006726170737,9.782006726170737,9.782006726170737,9.782006726170737,9.782006726170737,45.94991058966789
2013-09-30,36.15334921358491,36.15316002847797,36.15353981291083,-34.10444827227576,91.77574363002199,-9.153337297373934,-9.153337297373934,-9.153337297373934,-9.153337297373934,-9.153337297373934,-9.153337297373934,-9.153337297373934,-9.153337297373934,-9.153337297373934,27.000011916210976
2013-10-31,36.13830940867559,36.138084671778024,36.1385330459346,-34.4364150206223,85.86586626255813,-13.584705268064164,-13.584705268064164,-13.584705268064164,-13.584705268064164,-13.584705268064164,-13.584705268064164,-13.584705268064164,-13.584705268064164,-13.584705268064164,22.553604140611426
2013-11-30,36.12375475876335,36.12349532148991,36.12402866444384,-48.36002581405183,69.44398014369075,-26.729907233273764,-26.729907233273764,-26.729907233273764,-26.729907233273764,-26.729907233273764,-26.729907233273764,-26.729907233273764,-26.729907233273764,-26.729907233273764,9.393847525489583
2013-12-31,36.10871495385403,36.10842232333647,36.1090377623463,-49.745443756203926,68.98539731210246,-25.811855413419764,-25.811855413419764,-25.811855413419764,-25.811855413419764,-25.811855413419764,-25.811855413419764,-25.811855413419764,-25.811855413419764,-25.811855413419764,10.29685954043427
2014-01-31,36.093675148944705,36.09335306206186,36.09403588625055,-55.17119790856285,72.92850259810717,-27.852774024603534,-27.852774024603534,-27.852774024603534,-27.852774024603534,-27.852774024603534,-27.852774024603534,-27.852774024603534,-27.852774024603534,-27.852774024603534,8.240901124341171
