ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2009-06-30,18.49809121354679,18.498032874840163,18.498157633671298,49.18716772326776,101.04029748195224,56.32981829897088,56.32981829897088,56.32981829897088,56.32981829897088,56.32981829897088,56.32981829897088,56.32981829897088,56.32981829897088,56.32981829897088,74.82790951251766
2009-07-31,17.81734709713221,17.817176048513467,17.81750704083478,17.80388834835683,68.87821414421752,25.008678937755334,25.008678937755334,25.008678937755334,25.008678937755334,25.008678937755334,25.008678937755334,25.008678937755334,25.008678937755334,25.008678937755334,42.82602603488755
2009-08-31,17.13660298071763,17.136316137422984,17.136903976286334,5.060746222342952,55.709006330990604,12.911359865965967,12.911359865965967,12.911359865965967,12.911359865965967,12.911359865965967,12.911359865965967,12.911359865965967,12.911359865965967,12.911359865965967,30.047962846683596
2009-09-30,16.477818351929322,16.47737122002098,16.47829334565307,-12.754478049648869,35.421372262240006,-5.684193416356782,-5.684193416356782,-5.684193416356782,-5.684193416356782,-5.684193416356782,-5.684193416356782,-5.684193416356782,-5.684193416356782,-5.684193416356782,10.79362493557254
2009-10-31,15.797074235514744,15.796487349462218,15.797727599757504,-22.66938430347454,26.438267489410492,-12.626077567813415,-12.626077567813415,-12.626077567813415,-12.626077567813415,-12.626077567813415,-12.626077567813415,-12.626077567813415,-12.626077567813415,-12.626077567813415,3.1709966677013295
2009-11-30,15.138289606726444,15.13752539042355,15.13914292821111,-33.58159963343792,17.433870367499996,-22.195728922389772,-22.195728922389772,-22.195728922389772,-22.195728922389772,-22.195728922389772,-22.195728922389772,-22.195728922389772,-22.195728922389772,-22.195728922389772,-7.057439315663329
2009-12-31,14.457545490311864,14.45659001817703,14.458631765381444,-36.07372450679335,16.6964979463948,-25.01891796534671,-25.01891796534671,-25.01891796534671,-25.01891796534671,-25.01891796534671,-25.01891796534671,-25.01891796534671,-25.01891796534671,-25.01891796534671,-10.561372475034846
2010-01-31,13.776801373897285,13.775636171297263,13.778135838322951,-38.36517787442051,11.917749691412787,-26.910036676433783,-26.910036676433783,-26.910036676433783,-26.910036676433783,-26.910036676433783,-26.910036676433783,-26.910036676433783,-26.910036676433783,-26.910036676433783,-13.133235302536498
2010-02-28,13.161935720361537,13.160575201844186,13.163449905430552,-39.12252466592443,12.272772660170501,-28.111249171502525,-28.111249171502525,-28.111249171502525,-28.111249171502525,-28.111249171502525,-28.111249171502525,-28.111249171502525,-28.111249171502525,-28.111249171502525,-14.949313451140988
2010-03-31,12.481191603946959,12.479650600426835,12.482938760991939,-36.20128306467424,14.275913971880463,-22.65133148809694,-22.65133148809694,-22.65133148809694,-22.65133148809694,-22.65133148809694,-22.65133148809694,-22.65133148809694,-22.65133148809694,-22.65133148809694,-10.17013988414998
2010-04-30,11.822406975158653,11.820644615582797,11.824365670071117,-2.7224570963205355,45.36540291951257,8.535844648907888,8.535844648907888,8.535844648907888,8.535844648907888,8.535844648907888,8.535844648907888,8.535844648907888,8.535844648907888,8.535844648907888,20.35825162406654
2010-05-31,11.141662858744073,11.139656475736109,11.14390529219924,16.15222432496864,69.83045689408836,32.23882836313575,32.23882836313575,32.23882836313575,32.23882836313575,32.23882836313575,32.23882836313575,32.23882836313575,32.23882836313575,32.23882836313575,43.38049122187982
