error,forecast_cases,month,true_cases,year
2.1918618014201883,72.19186180142019,6,70.0,2012
19.85577897181696,105.85577897181696,7,86.0,2012
4.484953057243942,78.48495305724394,8,74.0,2012
0.8832324435475627,45.88323244354756,9,45.0,2012
6.80156058700312,25.19843941299688,10,32.0,2012
19.792054810307697,19.207945189692303,11,39.0,2012
8.884065843378853,7.115934156621147,12,16.0,2012
13.956164927620115,8.043835072379885,1,22.0,2013
12.234794753153722,6.7652052468462776,2,19.0,2013
18.21325100519433,8.78674899480567,3,27.0,2013
30.44502237701814,9.554977622981859,4,40.0,2013
22.3351649993767,37.6648350006233,5,60.0,2013
