ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-08-31,26.545813870996557,26.535016794252023,26.556640820896803,27.141480026340805,74.9562139930718,23.683732589809768,23.683732589809768,23.683732589809768,23.683732589809768,23.683732589809768,23.683732589809768,23.683732589809768,23.683732589809768,23.683732589809768,50.229546460806326
2008-09-30,25.915196050366944,25.883421933682584,25.948786009740264,2.274089758557373,48.58249880723089,-0.3438971528304655,-0.3438971528304655,-0.3438971528304655,-0.3438971528304655,-0.3438971528304655,-0.3438971528304655,-0.3438971528304655,-0.3438971528304655,-0.3438971528304655,25.57129889753648
2008-10-31,25.263557635716335,25.205277356709814,25.327204461701537,-10.772380720713308,40.60675202018426,-9.535958627064682,-9.535958627064682,-9.535958627064682,-9.535958627064682,-9.535958627064682,-9.535958627064682,-9.535958627064682,-9.535958627064682,-9.535958627064682,15.727599008651653
2008-11-30,24.632939815086722,24.547062250444316,24.729039402617012,-23.076008419868174,23.688674650656253,-23.341764292789332,-23.341764292789332,-23.341764292789332,-23.341764292789332,-23.341764292789332,-23.341764292789332,-23.341764292789332,-23.341764292789332,-23.341764292789332,1.2911755222973902
2008-12-31,23.98130140043612,23.86390202090965,24.112245313290593,-28.426748488385957,21.404641019084558,-28.0392352925912,-28.0392352925912,-28.0392352925912,-28.0392352925912,-28.0392352925912,-28.0392352925912,-28.0392352925912,-28.0392352925912,-28.0392352925912,-4.057933892155081
2009-01-31,23.32966298578552,23.17534034432191,23.497333143477587,-31.93992101038526,17.280620561320212,-31.25601602017503,-31.25601602017503,-31.25601602017503,-31.25601602017503,-31.25601602017503,-31.25601602017503,-31.25601602017503,-31.25601602017503,-31.25601602017503,-7.926353034389507
2009-02-28,22.74108635319788,22.55330700055812,22.943424489563903,-33.76049598798672,12.76643798839925,-33.95746861109967,-33.95746861109967,-33.95746861109967,-33.95746861109967,-33.95746861109967,-33.95746861109967,-33.95746861109967,-33.95746861109967,-33.95746861109967,-11.216382257901792
2009-03-31,22.089447938547274,21.859180919318774,22.331301501860228,-29.01136638076662,20.01638380749798,-26.736662324602605,-26.736662324602605,-26.736662324602605,-26.736662324602605,-26.736662324602605,-26.736662324602605,-26.736662324602605,-26.736662324602605,-26.736662324602605,-4.647214386055332
2009-04-30,21.458830117917657,21.179407180408372,21.752451166523404,1.1721502831083606,49.94207132163868,5.427491803570021,5.427491803570021,5.427491803570021,5.427491803570021,5.427491803570021,5.427491803570021,5.427491803570021,5.427491803570021,5.427491803570021,26.886321921487678
2009-05-31,20.807191703267055,20.47590931013284,21.152362459503784,30.544242091632587,79.69340902372716,33.95172123668627,33.95172123668627,33.95172123668627,33.95172123668627,33.95172123668627,33.95172123668627,33.95172123668627,33.95172123668627,33.95172123668627,54.75891293995332
2009-06-30,20.176573882637438,19.80082894577261,20.568076611831717,54.385532384614,101.48629097140255,57.288744321848256,57.288744321848256,57.288744321848256,57.288744321848256,57.288744321848256,57.288744321848256,57.288744321848256,57.288744321848256,57.288744321848256,77.4653182044857
2009-07-31,19.52493546798684,19.09168539191387,19.97013684187658,20.37005862948253,68.68997026414907,25.836265779219804,25.836265779219804,25.836265779219804,25.836265779219804,25.836265779219804,25.836265779219804,25.836265779219804,25.836265779219804,25.836265779219804,45.361201247206644
