error,forecast_cases,month,true_cases,year
33.61525536502028,37.61525536502028,11,4.0,2013
33.81469375230276,33.81469375230276,12,0.0,2013
19.416259063035152,20.416259063035152,1,1.0,2014
20.337050492956823,22.337050492956823,2,2.0,2014
20.772351617930866,21.772351617930866,3,1.0,2014
23.707191851244183,23.707191851244183,4,0.0,2014
22.98478197697203,24.98478197697203,5,2.0,2014
45.90443895181486,52.90443895181486,6,7.0,2014
86.0785669109535,96.0785669109535,7,10.0,2014
123.39913521603884,127.39913521603884,8,4.0,2014
89.59185383379628,95.59185383379628,9,6.0,2014
55.08163961347876,59.08163961347876,10,4.0,2014
