error,forecast_cases,month,true_cases,year
9.479375546149152,11.479375546149152,4,2.0,2015
27.46185701460916,35.46185701460916,5,8.0,2015
65.51386036036001,74.51386036036001,6,9.0,2015
56.16895104986534,102.16895104986534,7,46.0,2015
30.432584051640987,72.43258405164099,8,42.0,2015
1.6658800919748842,40.334119908025116,9,42.0,2015
20.16507855580292,21.83492144419708,10,42.0,2015
38.19529151431955,17.80470848568045,11,56.0,2015
11.920568912812826,7.0794310871871735,12,19.0,2015
1.6199643696461283,7.380035630353872,1,9.0,2016
1.2129995865369265,5.2129995865369265,2,4.0,2016
1.7450341323802938,7.254965867619706,3,9.0,2016
