error,forecast_cases,month,true_cases,year
4.566282057396595,-3.5662820573965957,12,1.0,2016
7.772645936757783,-4.772645936757783,1,3.0,2017
8.691041686561025,-6.691041686561025,2,2.0,2017
7.069593446348557,-4.069593446348557,3,3.0,2017
10.565402501468512,-2.565402501468512,4,8.0,2017
13.434913744468695,17.434913744468695,5,4.0,2017
29.22783407754813,49.22783407754813,6,20.0,2017
55.03215219956441,78.03215219956441,7,23.0,2017
29.98930909721058,52.98930909721058,8,23.0,2017
12.435109326991487,26.435109326991487,9,14.0,2017
2.7376948911409205,9.73769489114092,10,7.0,2017
5.518490024886872,7.518490024886872,11,2.0,2017
