ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-02-28,61.17382681317727,61.168095791100434,61.179002591716674,-26.82810075024024,92.69608811250143,-29.447597117287778,-29.447597117287778,-29.447597117287778,-29.447597117287778,-29.447597117287778,-29.447597117287778,-29.447597117287778,-29.447597117287778,-29.447597117287778,31.726229695889494
2011-03-31,61.846472493142755,61.824263169623904,61.86478870119499,-22.86548182435981,95.98632186370156,-26.746419572581726,-26.746419572581726,-26.746419572581726,-26.746419572581726,-26.746419572581726,-26.746419572581726,-26.746419572581726,-26.746419572581726,-26.746419572581726,35.100052920561026
2011-04-30,62.49741992536742,62.45380220365471,62.53629467061392,10.741289926993181,131.23882619392174,6.763069926251578,6.763069926251578,6.763069926251578,6.763069926251578,6.763069926251578,6.763069926251578,6.763069926251578,6.763069926251578,6.763069926251578,69.260489851619
2011-05-31,63.17006560533291,63.10022321345798,63.22881927563036,47.28998239813231,162.37183089628513,40.699284613042316,40.699284613042316,40.699284613042316,40.699284613042316,40.699284613042316,40.699284613042316,40.699284613042316,40.699284613042316,40.699284613042316,103.86935021837522
2011-06-30,63.82101303755757,63.72916310828017,63.904936387243055,84.33408373582097,206.7400846976854,80.96472290792104,80.96472290792104,80.96472290792104,80.96472290792104,80.96472290792104,80.96472290792104,80.96472290792104,80.96472290792104,80.96472290792104,144.78573594547862
2011-07-31,64.49365871752305,64.37452225041821,64.60591025116177,55.125248858220765,171.4283964053202,47.96754145240885,47.96754145240885,47.96754145240885,47.96754145240885,47.96754145240885,47.96754145240885,47.96754145240885,47.96754145240885,47.96754145240885,112.4612001699319
2011-08-31,65.16630439748853,65.01824690362761,65.30990629574677,18.34595657269316,132.54056585537592,9.850906740492059,9.850906740492059,9.850906740492059,9.850906740492059,9.850906740492059,9.850906740492059,9.850906740492059,9.850906740492059,9.850906740492059,75.0172111379806
2011-09-30,65.81725182971321,65.64103042192208,65.98974237685017,-7.282265806548154,112.49512697739857,-14.185721050597857,-14.185721050597857,-14.185721050597857,-14.185721050597857,-14.185721050597857,-14.185721050597857,-14.185721050597857,-14.185721050597857,-14.185721050597857,51.63153077911536
2011-10-31,66.48989750967868,66.28024101811063,66.69789683954953,-13.679818803710239,104.1390631555,-19.857077886371833,-19.857077886371833,-19.857077886371833,-19.857077886371833,-19.857077886371833,-19.857077886371833,-19.857077886371833,-19.857077886371833,-19.857077886371833,46.63281962330685
2011-11-30,67.14084494190335,66.89204430813133,67.38295468012801,-22.234467969145367,93.33753517674317,-33.571845257098786,-33.571845257098786,-33.571845257098786,-33.571845257098786,-33.571845257098786,-33.571845257098786,-33.571845257098786,-33.571845257098786,-33.571845257098786,33.56899968480457
2011-12-31,67.81349062186885,67.52885877356442,68.09807738251509,-25.18071000355108,94.39414150877897,-30.851365298683945,-30.851365298683945,-30.851365298683945,-30.851365298683945,-30.851365298683945,-30.851365298683945,-30.851365298683945,-30.851365298683945,-30.851365298683945,36.96212532318491
2012-01-31,68.48613630183432,68.14664581439897,68.81173002383449,-25.418669767597038,91.06051420981775,-34.5189976790499,-34.5189976790499,-34.5189976790499,-34.5189976790499,-34.5189976790499,-34.5189976790499,-34.5189976790499,-34.5189976790499,-34.5189976790499,33.96713862278442
