ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-06-30,43.132330033682855,43.13231878667126,43.13233775254907,50.84913039003459,172.92675048073457,64.84373337007816,64.84373337007816,64.84373337007816,64.84373337007816,64.84373337007816,64.84373337007816,64.84373337007816,64.84373337007816,64.84373337007816,107.976063403761
2013-07-31,43.24135325682812,43.24132210170923,43.24137937497312,21.98895937636583,149.3544270667804,41.07867003212401,41.07867003212401,41.07867003212401,41.07867003212401,41.07867003212401,41.07867003212401,41.07867003212401,41.07867003212401,41.07867003212401,84.32002328895213
2013-08-31,43.35037647997339,43.350319761647036,43.350436461636924,-4.009755178678093,119.2771323217293,9.295135053163175,9.295135053163175,9.295135053163175,9.295135053163175,9.295135053163175,9.295135053163175,9.295135053163175,9.295135053163175,9.295135053163175,52.64551153313657
2013-09-30,43.455882824952674,43.455794250130076,43.455972115123004,-34.876896676357404,90.30160381522032,-11.733339550057856,-11.733339550057856,-11.733339550057856,-11.733339550057856,-11.733339550057856,-11.733339550057856,-11.733339550057856,-11.733339550057856,-11.733339550057856,31.722543274894818
2013-10-31,43.56490604809794,43.56477448211599,43.56503762293595,-31.107533223183584,89.16678617779586,-16.53031187275094,-16.53031187275094,-16.53031187275094,-16.53031187275094,-16.53031187275094,-16.53031187275094,-16.53031187275094,-16.53031187275094,-16.53031187275094,27.034594175347
2013-11-30,43.67041239307723,43.670236717555724,43.67059888243039,-50.216090636984745,80.87610192183686,-28.465231818886373,-28.465231818886373,-28.465231818886373,-28.465231818886373,-28.465231818886373,-28.465231818886373,-28.465231818886373,-28.465231818886373,-28.465231818886373,15.205180574190855
2013-12-31,43.77943561622249,43.77921967021063,43.77966517040845,-47.33942735725495,80.16775853184768,-27.38844957919283,-27.38844957919283,-27.38844957919283,-27.38844957919283,-27.38844957919283,-27.38844957919283,-27.38844957919283,-27.38844957919283,-27.38844957919283,16.390986037029663
2014-01-31,43.88845883936775,43.888196121514,43.8887267612433,-45.40368567672618,79.67530302481914,-28.671893606098642,-28.671893606098642,-28.671893606098642,-28.671893606098642,-28.671893606098642,-28.671893606098642,-28.671893606098642,-28.671893606098642,-28.671893606098642,15.216565233269108
2014-02-28,43.98693142801509,43.98663231209742,43.987240130532406,-40.96480758095065,78.54500916570416,-24.273702721268293,-24.273702721268293,-24.273702721268293,-24.273702721268293,-24.273702721268293,-24.273702721268293,-24.273702721268293,-24.273702721268293,-24.273702721268293,19.713228706746797
2014-03-31,44.095954651160355,44.09561030592505,44.09633564463112,-42.51385564118367,77.59582525570978,-24.715172865615667,-24.715172865615667,-24.715172865615667,-24.715172865615667,-24.715172865615667,-24.715172865615667,-24.715172865615667,-24.715172865615667,-24.715172865615667,19.380781785544688
2014-04-30,44.20146099613964,44.20106658507661,44.20188861571695,-12.730063380986612,106.26597668038869,2.815645117800804,2.815645117800804,2.815645117800804,2.815645117800804,2.815645117800804,2.815645117800804,2.815645117800804,2.815645117800804,2.815645117800804,47.01710611394044
2014-05-31,44.31048421928491,44.31004603739163,44.31098356965692,20.269397941433343,152.04075732542447,43.010143356924935,43.010143356924935,43.010143356924935,43.010143356924935,43.010143356924935,43.010143356924935,43.010143356924935,43.010143356924935,43.010143356924935,87.32062757620984
