ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-04-30,30.643573726112745,30.643557405350148,30.64359078783001,-38.58237585509239,97.33867679917398,1.7756446507287063,1.7756446507287063,1.7756446507287063,1.7756446507287063,1.7756446507287063,1.7756446507287063,1.7756446507287063,1.7756446507287063,1.7756446507287063,32.41921837684145
2015-05-31,30.553195920427417,30.5531302458545,30.55324848098757,3.174841252452367,141.87765683013808,40.224482911035075,40.224482911035075,40.224482911035075,40.224482911035075,40.224482911035075,40.224482911035075,40.224482911035075,40.224482911035075,40.224482911035075,70.7776788314625
2015-06-30,30.46573352782871,30.465611275054847,30.465831705041786,29.35586693589111,168.7757076768333,67.6807823524934,67.6807823524934,67.6807823524934,67.6807823524934,67.6807823524934,67.6807823524934,67.6807823524934,67.6807823524934,67.6807823524934,98.14651588032211
2015-07-31,30.375355722143382,30.375157460481407,30.375498768302016,-3.804403879744886,141.92729709518986,38.72544232297674,38.72544232297674,38.72544232297674,38.72544232297674,38.72544232297674,38.72544232297674,38.72544232297674,38.72544232297674,38.72544232297674,69.10079804512011
2015-08-31,30.284977916458054,30.284703777398672,30.285175461128933,-27.622771420644447,103.4803133910756,7.050388594899451,7.050388594899451,7.050388594899451,7.050388594899451,7.050388594899451,7.050388594899451,7.050388594899451,7.050388594899451,7.050388594899451,37.335366511357506
2015-09-30,30.19751552385935,30.19716999738314,30.197782015200062,-51.59361648265098,84.3450368328819,-11.397641403264698,-11.397641403264698,-11.397641403264698,-11.397641403264698,-11.397641403264698,-11.397641403264698,-11.397641403264698,-11.397641403264698,-11.397641403264698,18.79987412059465
2015-10-31,30.107137718174023,30.10669907317956,30.107462812584266,-58.62513482813501,88.23102665633786,-15.386386136378228,-15.386386136378228,-15.386386136378228,-15.386386136378228,-15.386386136378228,-15.386386136378228,-15.386386136378228,-15.386386136378228,-15.386386136378228,14.720751581795795
2015-11-30,30.019675325575317,30.019160833067716,30.020075751299284,-61.201929896544165,74.06258109330156,-25.913796487145778,-25.913796487145778,-25.913796487145778,-25.913796487145778,-25.913796487145778,-25.913796487145778,-25.913796487145778,-25.913796487145778,-25.913796487145778,4.10587883842954
2015-12-31,29.92929751988999,29.928705150028097,29.929781938048574,-64.75792014385738,73.92868555780898,-26.024816445630073,-26.024816445630073,-26.024816445630073,-26.024816445630073,-26.024816445630073,-26.024816445630073,-26.024816445630073,-26.024816445630073,-26.024816445630073,3.904481074259916
2016-01-31,29.838919714204664,29.838234320527913,29.83946341004353,-67.27797244262291,68.11133656410011,-28.164045504406488,-28.164045504406488,-28.164045504406488,-28.164045504406488,-28.164045504406488,-28.164045504406488,-28.164045504406488,-28.164045504406488,-28.164045504406488,1.6748742097981761
2016-02-29,29.75437273469258,29.75360574284958,29.754990362999635,-61.04763082464379,73.86981778061528,-25.37709396628163,-25.37709396628163,-25.37709396628163,-25.37709396628163,-25.37709396628163,-25.37709396628163,-25.37709396628163,-25.37709396628163,-25.37709396628163,4.3772787684109495
2016-03-31,29.663994929007252,29.66311372800011,29.664736250503715,-61.82450271663783,72.74940869906331,-22.57614176188228,-22.57614176188228,-22.57614176188228,-22.57614176188228,-22.57614176188228,-22.57614176188228,-22.57614176188228,-22.57614176188228,-22.57614176188228,7.0878531671249725
