ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-12-31,63.366481718745966,63.342078962090945,63.38792515716582,-23.868543503718357,94.7080619769826,-27.38478358785143,-27.38478358785143,-27.38478358785143,-27.38478358785143,-27.38478358785143,-27.38478358785143,-27.38478358785143,-27.38478358785143,-27.38478358785143,35.981698130894536
2011-01-31,64.24684346574172,64.16671928869245,64.31580332013264,-26.054392345545494,91.31873553188092,-31.011512429937056,-31.011512429937056,-31.011512429937056,-31.011512429937056,-31.011512429937056,-31.011512429937056,-31.011512429937056,-31.011512429937056,-31.011512429937056,33.23533103580466
2011-02-28,65.04200891464112,64.90543999283483,65.17215661864572,-24.411495627350746,89.87726323211005,-30.954838802416464,-30.954838802416464,-30.954838802416464,-30.954838802416464,-30.954838802416464,-30.954838802416464,-30.954838802416464,-30.954838802416464,-30.954838802416464,34.087170112224655
2011-03-31,65.92237066163688,65.70856991477335,66.11628176513601,-17.891580687915695,95.74667128157307,-27.26114098045484,-27.26114098045484,-27.26114098045484,-27.26114098045484,-27.26114098045484,-27.26114098045484,-27.26114098045484,-27.26114098045484,-27.26114098045484,38.661229681182036
2011-04-30,66.77433364260051,66.47193511258327,67.05743837335106,13.498398197176703,131.86976637842776,6.7219503840400225,6.7219503840400225,6.7219503840400225,6.7219503840400225,6.7219503840400225,6.7219503840400225,6.7219503840400225,6.7219503840400225,6.7219503840400225,73.49628402664054
2011-05-31,67.65469538959626,67.24894976300082,68.02308347546776,42.01234573212072,169.17213790059867,40.27511893065636,40.27511893065636,40.27511893065636,40.27511893065636,40.27511893065636,40.27511893065636,40.27511893065636,40.27511893065636,40.27511893065636,107.92981432025262
2011-06-30,68.50665837055989,68.02162402045462,68.96579397396195,91.14037114072006,206.35058273704786,79.94906816075412,79.94906816075412,79.94906816075412,79.94906816075412,79.94906816075412,79.94906816075412,79.94906816075412,79.94906816075412,79.94906816075412,148.455726531314
2011-07-31,69.38702011755566,68.80891314829346,69.93553436024757,57.95358832555041,173.61956364915503,46.605765601368255,46.605765601368255,46.605765601368255,46.605765601368255,46.605765601368255,46.605765601368255,46.605765601368255,46.605765601368255,46.605765601368255,115.99278571892393
2011-08-31,70.26738186455142,69.5907725698396,70.91498504850752,23.88868580732387,134.9534069451805,9.192009537231828,9.192009537231828,9.192009537231828,9.192009537231828,9.192009537231828,9.192009537231828,9.192009537231828,9.192009537231828,9.192009537231828,79.45939140178325
2011-09-30,71.11934484551506,70.3429924826962,71.8741496755876,-0.9621196707669291,114.1593227238553,-13.900331505667891,-13.900331505667891,-13.900331505667891,-13.900331505667891,-13.900331505667891,-13.900331505667891,-13.900331505667891,-13.900331505667891,-13.900331505667891,57.219013339847166
2011-10-31,71.99970659251082,71.10116404324575,72.88604770335176,-7.210442719585462,108.10579888245954,-20.18859450670084,-20.18859450670084,-20.18859450670084,-20.18859450670084,-20.18859450670084,-20.18859450670084,-20.18859450670084,-20.18859450670084,-20.18859450670084,51.81111208580998
2011-11-30,72.85166957347445,71.82015120052968,73.88002659285826,-23.939653492316882,91.73025095908396,-34.59587686844337,-34.59587686844337,-34.59587686844337,-34.59587686844337,-34.59587686844337,-34.59587686844337,-34.59587686844337,-34.59587686844337,-34.59587686844337,38.255792705031084
