error,forecast_cases,month,true_cases,year
16.654841920051418,17.654841920051418,3,1.0,2014
19.66696487728294,19.66696487728294,4,0.0,2014
19.458868986235412,21.458868986235412,5,2.0,2014
42.60585173650485,49.60585173650485,6,7.0,2014
82.89892102674166,92.89892102674166,7,10.0,2014
120.19028979724018,124.19028979724018,8,4.0,2014
86.19424478322641,92.19424478322641,9,6.0,2014
51.62708025726025,55.62708025726025,10,4.0,2014
33.002432982188786,34.002432982188786,11,1.0,2014
28.65458543948413,29.65458543948413,12,1.0,2014
19.192067113110333,19.192067113110333,1,0.0,2015
18.162890386043845,18.162890386043845,2,0.0,2015
