error,forecast_cases,month,true_cases,year
17.112483455033285,103.11248345503328,7,86.0,2012
2.754010334650957,76.75401033465096,8,74.0,2012
0.2931622436584931,44.70683775634151,9,45.0,2012
7.965291713272677,24.034708286727323,10,32.0,2012
20.91610762092651,18.08389237907349,11,39.0,2012
9.732255010240152,6.267744989759848,12,16.0,2012
15.289716247291746,6.7102837527082535,1,22.0,2013
14.225827132189146,4.7741728678108535,2,19.0,2013
19.371261590736744,7.6287384092632555,3,27.0,2013
31.62044119501269,8.379558804987312,4,40.0,2013
23.916359929292952,36.08364007070705,5,60.0,2013
102.54378300112242,69.45621699887758,6,172.0,2013
