ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-02-28,28.871968652593978,28.871963198122735,28.871974040624647,-25.649993795686,24.991398792491854,-28.957499342235018,-28.957499342235018,-28.957499342235018,-28.957499342235018,-28.957499342235018,-28.957499342235018,-28.957499342235018,-28.957499342235018,-28.957499342235018,-0.08553068964103971
2010-03-31,28.678219672453146,28.678203742772112,28.67823998911825,-20.366419983516096,30.076515788197952,-23.704975544381885,-23.704975544381885,-23.704975544381885,-23.704975544381885,-23.704975544381885,-23.704975544381885,-23.704975544381885,-23.704975544381885,-23.704975544381885,4.973244128071261
2010-04-30,28.490720659413633,28.490690305728936,28.49075914558614,11.683743631384658,62.58874818190856,7.50131998385722,7.50131998385722,7.50131998385722,7.50131998385722,7.50131998385722,7.50131998385722,7.50131998385722,7.50131998385722,7.50131998385722,35.992040643270855
2010-05-31,28.296971679272804,28.296922293249413,28.2970309703676,29.485386938344277,83.90302581654592,29.78945782157924,29.78945782157924,29.78945782157924,29.78945782157924,29.78945782157924,29.78945782157924,29.78945782157924,29.78945782157924,29.78945782157924,58.08642950085205
2010-06-30,28.109472666233295,28.109399718180743,28.109553105560355,55.011947915328165,108.27723393942121,53.99090100489058,53.99090100489058,53.99090100489058,53.99090100489058,53.99090100489058,53.99090100489058,53.99090100489058,53.99090100489058,53.99090100489058,82.10037367112388
2010-07-31,27.91572368609246,27.915625245219736,27.915828979565877,27.538094675921396,79.70093717900069,25.69367058441219,25.69367058441219,25.69367058441219,25.69367058441219,25.69367058441219,25.69367058441219,25.69367058441219,25.69367058441219,25.69367058441219,53.60939427050465
2010-08-31,27.72197470595163,27.72185084584669,27.722110302508227,12.256482339891441,64.70319918134643,10.971795331302513,10.971795331302513,10.971795331302513,10.971795331302513,10.971795331302513,10.971795331302513,10.971795331302513,10.971795331302513,10.971795331302513,38.69377003725414
2010-09-30,27.534475692912117,27.53431956082266,27.53464806370869,-1.2251667750807886,50.95344076747778,-2.9824845051162177,-2.9824845051162177,-2.9824845051162177,-2.9824845051162177,-2.9824845051162177,-2.9824845051162177,-2.9824845051162177,-2.9824845051162177,-2.9824845051162177,24.5519911877959
2010-10-31,27.34072671277129,27.340536611707854,27.340938080224234,-5.399787747639156,44.97383171147055,-8.482882081522613,-8.482882081522613,-8.482882081522613,-8.482882081522613,-8.482882081522613,-8.482882081522613,-8.482882081522613,-8.482882081522613,-8.482882081522613,18.857844631248675
2010-11-30,27.153227699731776,27.153003397398585,27.153465542444852,-21.19248848907275,32.846798232593954,-21.339001392646686,-21.339001392646686,-21.339001392646686,-21.339001392646686,-21.339001392646686,-21.339001392646686,-21.339001392646686,-21.339001392646686,-21.339001392646686,5.8142263070850895
2010-12-31,26.959478719590948,26.959223043062124,26.959755648798417,-19.903864383698508,31.678013206602717,-21.054694381122353,-21.054694381122353,-21.054694381122353,-21.054694381122353,-21.054694381122353,-21.054694381122353,-21.054694381122353,-21.054694381122353,-21.054694381122353,5.904784338468595
2011-01-31,26.76572973945012,26.76544145391771,26.76604552198099,-22.22767074154084,30.770407300526582,-23.953054620571905,-23.953054620571905,-23.953054620571905,-23.953054620571905,-23.953054620571905,-23.953054620571905,-23.953054620571905,-23.953054620571905,-23.953054620571905,2.8126751188782144
