error,forecast_cases,month,true_cases,year
30.938737113577595,30.938737113577595,12,0.0,2013
16.23908808937947,17.23908808937947,1,1.0,2014
17.012641621347647,19.012641621347647,2,2.0,2014
16.92797612234889,17.92797612234889,3,1.0,2014
19.61571132860636,19.61571132860636,4,0.0,2014
19.706431864888845,21.706431864888845,5,2.0,2014
42.50676921255988,49.50676921255988,6,7.0,2014
82.82503963865284,92.82503963865284,7,10.0,2014
119.87715402905637,123.87715402905637,8,4.0,2014
85.50911570682148,91.50911570682148,9,6.0,2014
50.930225759518365,54.930225759518365,10,4.0,2014
32.9445325656373,33.9445325656373,11,1.0,2014
