error,forecast_cases,month,true_cases,year
57.996240634141216,60.996240634141216,6,3.0,2016
60.54033218433321,90.54033218433321,7,30.0,2016
47.1059482728098,64.1059482728098,8,17.0,2016
17.61900220591945,34.61900220591945,9,17.0,2016
7.814948412480788,16.81494841248079,10,9.0,2016
6.819434395875067,14.819434395875067,11,8.0,2016
0.69181155899145,1.69181155899145,12,1.0,2016
2.2856150461354368,0.7143849538645632,1,3.0,2017
3.111830554175249,-1.1118305541752491,2,2.0,2017
2.111697220144187,0.8883027798558132,3,3.0,2017
5.402333276399222,2.5976667236007778,4,8.0,2017
18.814877374059467,22.814877374059467,5,4.0,2017
