ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2014-10-31,34.730315244328295,34.730294244586204,34.73034105794658,-50.96421091072251,90.0139725972384,-14.439463544204898,-14.439463544204898,-14.439463544204898,-14.439463544204898,-14.439463544204898,-14.439463544204898,-14.439463544204898,-14.439463544204898,-14.439463544204898,20.290851700123397
2014-11-30,34.70815109254627,34.708083345005996,34.70823499948618,-63.39477865118062,82.3477178592463,-26.1372634416458,-26.1372634416458,-26.1372634416458,-26.1372634416458,-26.1372634416458,-26.1372634416458,-26.1372634416458,-26.1372634416458,-26.1372634416458,8.570887650900467
2014-12-31,34.685248135704825,34.68510415406748,34.6854021356421,-64.30556408758858,81.85502184220618,-26.074545584300843,-26.074545584300843,-26.074545584300843,-26.074545584300843,-26.074545584300843,-26.074545584300843,-26.074545584300843,-26.074545584300843,-26.074545584300843,8.610702551403982
2015-01-31,34.6623451788634,34.662129078372445,34.662587383673596,-63.45205236240955,78.04155481724767,-28.128661411607844,-28.128661411607844,-28.128661411607844,-28.128661411607844,-28.128661411607844,-28.128661411607844,-28.128661411607844,-28.128661411607844,-28.128661411607844,6.533683767255553
2015-02-28,34.64165863720016,34.641371031027795,34.64198810545302,-71.01868450901485,78.74176236311267,-26.52782733974824,-26.52782733974824,-26.52782733974824,-26.52782733974824,-26.52782733974824,-26.52782733974824,-26.52782733974824,-26.52782733974824,-26.52782733974824,8.11383129745192
2015-03-31,34.61875568035873,34.618377956019145,34.61919443357459,-53.28257746832222,80.88521471294916,-22.276158074210844,-22.276158074210844,-22.276158074210844,-22.276158074210844,-22.276158074210844,-22.276158074210844,-22.276158074210844,-22.276158074210844,-22.276158074210844,12.342597606147887
2015-04-30,34.596591528576695,34.596118461173816,34.59715141949337,-32.244167161264414,113.33721271010413,1.4475505799484594,1.4475505799484594,1.4475505799484594,1.4475505799484594,1.4475505799484594,1.4475505799484594,1.4475505799484594,1.4475505799484594,1.4475505799484594,36.04414210852516
2015-05-31,34.573688571735254,34.57310428454001,34.57439662756754,6.303682977531449,143.3551777956996,40.08969556748025,40.08969556748025,40.08969556748025,40.08969556748025,40.08969556748025,40.08969556748025,40.08969556748025,40.08969556748025,40.08969556748025,74.66338413921551
2015-06-30,34.55152441995323,34.55084950482607,34.55238190528552,28.54535791135283,171.51709402055485,67.65977994076833,67.65977994076833,67.65977994076833,67.65977994076833,67.65977994076833,67.65977994076833,67.65977994076833,67.65977994076833,67.65977994076833,102.21130436072156
2015-07-31,34.52862146311179,34.527836600585786,34.52962937002017,4.332828942508915,143.4790030939695,38.271321786541904,38.271321786541904,38.271321786541904,38.271321786541904,38.271321786541904,38.271321786541904,38.271321786541904,38.271321786541904,38.271321786541904,72.7999432496537
2015-08-31,34.505718506270355,34.5048177778152,34.50686298792507,-26.929833367094698,112.18376114115895,6.381783116137154,6.381783116137154,6.381783116137154,6.381783116137154,6.381783116137154,6.381783116137154,6.381783116137154,6.381783116137154,6.381783116137154,40.88750162240751
2015-09-30,34.48355435448832,34.482540546196056,34.48487950029606,-41.068381002129975,96.12286585434092,-12.087383480170804,-12.087383480170804,-12.087383480170804,-12.087383480170804,-12.087383480170804,-12.087383480170804,-12.087383480170804,-12.087383480170804,-12.087383480170804,22.396170874317516
