error,forecast_cases,month,true_cases,year
30.814813352460526,9.185186647539476,4,40.0,2013
49.10622646728002,10.893773532719985,5,60.0,2013
133.54476271556916,38.45523728443085,6,172.0,2013
138.47428646377182,71.5257135362282,7,210.0,2013
32.076287143781855,101.92371285621815,8,134.0,2013
19.08897149974061,77.08897149974061,9,58.0,2013
34.949910589667894,45.949910589667894,10,11.0,2013
23.000011916210976,27.000011916210976,11,4.0,2013
22.553604140611423,22.553604140611423,12,0.0,2013
8.393847525489583,9.393847525489583,1,1.0,2014
8.29685954043427,10.29685954043427,2,2.0,2014
7.240901124341171,8.240901124341171,3,1.0,2014
