error,forecast_cases,month,true_cases,year
10.695521545240725,12.695521545240725,12,2.0,2011
8.674934149398789,12.674934149398789,1,4.0,2012
9.788788122834172,9.788788122834172,2,0.0,2012
9.44010354830569,14.44010354830569,3,5.0,2012
11.06451827464585,15.06451827464585,4,4.0,2012
28.5421506683035,44.5421506683035,5,16.0,2012
5.056688513586565,75.05668851358656,6,70.0,2012
22.50524193946808,108.50524193946808,7,86.0,2012
7.4363817808828685,81.43638178088287,8,74.0,2012
4.334151190514497,49.3341511905145,9,45.0,2012
2.8768124750386868,29.123187524961313,10,32.0,2012
15.804792314961702,23.195207685038298,11,39.0,2012
