ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2009-08-31,21.52890267676525,21.527502783506723,21.530362181522978,10.482185351132145,58.24372855772409,12.266676221604465,12.266676221604465,12.266676221604465,12.266676221604465,12.266676221604465,12.266676221604465,12.266676221604465,12.266676221604465,12.266676221604465,33.79557889836971
2009-09-30,21.04222484078373,21.03798180739371,21.04653509326414,-7.215224053609247,40.49857188310604,-5.375283855455853,-5.375283855455853,-5.375283855455853,-5.375283855455853,-5.375283855455853,-5.375283855455853,-5.375283855455853,-5.375283855455853,-5.375283855455853,15.666940985327878
2009-10-31,20.539324410269497,20.531047346552324,20.546694357227576,-15.68513449085133,33.25190139732896,-12.515737709908723,-12.515737709908723,-12.515737709908723,-12.515737709908723,-12.515737709908723,-12.515737709908723,-12.515737709908723,-12.515737709908723,-12.515737709908723,8.023586700360774
2009-11-30,20.05264657428798,20.03967009254729,20.063889917502454,-26.090550090091746,21.846888303431296,-22.69116994677969,-22.69116994677969,-22.69116994677969,-22.69116994677969,-22.69116994677969,-22.69116994677969,-22.69116994677969,-22.69116994677969,-22.69116994677969,-2.6385233724917114
2009-12-31,19.549746143773746,19.532688371336082,19.56578732747893,-31.078552350559743,17.328696253502482,-25.218429991097807,-25.218429991097807,-25.218429991097807,-25.218429991097807,-25.218429991097807,-25.218429991097807,-25.218429991097807,-25.218429991097807,-25.218429991097807,-5.668683847324061
2010-01-31,19.046845713259515,19.023372527076685,19.06734190042958,-30.74422830927701,14.869670749714398,-27.288104359488642,-27.288104359488642,-27.288104359488642,-27.288104359488642,-27.288104359488642,-27.288104359488642,-27.288104359488642,-27.288104359488642,-27.288104359488642,-8.241258646229127
2010-02-28,18.59261306634343,18.564084910861542,18.618098758798098,-33.69821358342678,13.624256132027416,-28.036147319523376,-28.036147319523376,-28.036147319523376,-28.036147319523376,-28.036147319523376,-28.036147319523376,-28.036147319523376,-28.036147319523376,-28.036147319523376,-9.443534253179948
2010-03-31,18.089712635829198,18.056593619446456,18.120006337364455,-29.249042462286873,19.430222717925616,-22.71388723856849,-22.71388723856849,-22.71388723856849,-22.71388723856849,-22.71388723856849,-22.71388723856849,-22.71388723856849,-22.71388723856849,-22.71388723856849,-4.624174602739291
2010-04-30,17.60303479984768,17.563499665134422,17.638607226030484,2.6496848301874047,49.06912620003158,8.509528776055552,8.509528776055552,8.509528776055552,8.509528776055552,8.509528776055552,8.509528776055552,8.509528776055552,8.509528776055552,8.509528776055552,26.11256357590323
2010-05-31,17.100134369333443,17.052172580668778,17.14179122649344,25.380223032084846,70.70846251523284,31.84906685445626,31.84906685445626,31.84906685445626,31.84906685445626,31.84906685445626,31.84906685445626,31.84906685445626,31.84906685445626,31.84906685445626,48.9492012237897
2010-06-30,16.61345653335193,16.561179627321703,16.66112484488263,48.87494574520126,95.75719432959201,55.39056177276546,55.39056177276546,55.39056177276546,55.39056177276546,55.39056177276546,55.39056177276546,55.39056177276546,55.39056177276546,55.39056177276546,72.00401830611739
2010-07-31,16.110556102837695,16.052368349514612,16.164265967302228,23.235758497282962,69.10389946129095,29.599760545092234,29.599760545092234,29.599760545092234,29.599760545092234,29.599760545092234,29.599760545092234,29.599760545092234,29.599760545092234,29.599760545092234,45.71031664792993
