ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-07-31,28.97394106747746,28.91884123967984,29.030891256215217,46.229829607983355,81.38099041149383,35.077811270222064,35.077811270222064,35.077811270222064,35.077811270222064,35.077811270222064,35.077811270222064,35.077811270222064,35.077811270222064,35.077811270222064,64.05175233769953
2008-08-31,28.14132653088344,27.989945901544928,28.298332285287007,31.740754701867925,68.322455690221,21.981034332412943,21.981034332412943,21.981034332412943,21.981034332412943,21.981034332412943,21.981034332412943,21.981034332412943,21.981034332412943,21.981034332412943,50.12236086329638
2008-09-30,27.33557052772794,27.064694820044647,27.624013483063884,6.175448116112199,44.066900753563644,-1.6615620137729548,-1.6615620137729548,-1.6615620137729548,-1.6615620137729548,-1.6615620137729548,-1.6615620137729548,-1.6615620137729548,-1.6615620137729548,-1.6615620137729548,25.674008513954984
2008-10-31,26.50295599113392,26.09094466861191,26.94540876746953,-2.7257130609000733,34.44998594696521,-10.807267447508009,-10.807267447508009,-10.807267447508009,-10.807267447508009,-10.807267447508009,-10.807267447508009,-10.807267447508009,-10.807267447508009,-10.807267447508009,15.695688543625911
2008-11-30,25.697199987978415,25.082748506937275,26.304038314622666,-16.662313331125578,19.41170236370466,-24.569937800051544,-24.569937800051544,-24.569937800051544,-24.569937800051544,-24.569937800051544,-24.569937800051544,-24.569937800051544,-24.569937800051544,-24.569937800051544,1.1272621879268705
2008-12-31,24.864585451384396,24.02892239732522,25.66167377824521,-19.748306467875363,14.823460499850324,-27.79983765435111,-27.79983765435111,-27.79983765435111,-27.79983765435111,-27.79983765435111,-27.79983765435111,-27.79983765435111,-27.79983765435111,-27.79983765435111,-2.935252202966712
2009-01-31,24.03197091479038,22.95671208692055,25.03592059038323,-24.470550640452725,9.695588093570024,-31.784755935541877,-31.784755935541877,-31.784755935541877,-31.784755935541877,-31.784755935541877,-31.784755935541877,-31.784755935541877,-31.784755935541877,-31.784755935541877,-7.752785020751496
2009-02-28,23.27993197851191,22.016045930158892,24.481444070602144,-29.462230843526914,6.856214348167755,-34.63472475670043,-34.63472475670043,-34.63472475670043,-34.63472475670043,-34.63472475670043,-34.63472475670043,-34.63472475670043,-34.63472475670043,-34.63472475670043,-11.354792778188518
2009-03-31,22.44731744191789,20.887701866012744,23.879465123476926,-23.18570806069372,11.862118942092378,-27.8647392947231,-27.8647392947231,-27.8647392947231,-27.8647392947231,-27.8647392947231,-27.8647392947231,-27.8647392947231,-27.8647392947231,-27.8647392947231,-5.417421852805212
2009-04-30,21.6415614387624,19.79725832193412,23.31027617833594,7.913021334039664,45.45024509312032,4.663458201496116,4.663458201496116,4.663458201496116,4.663458201496116,4.663458201496116,4.663458201496116,4.663458201496116,4.663458201496116,4.663458201496116,26.305019640258514
2009-05-31,20.808946902168376,18.67735988821032,22.68631286072965,35.339133753602816,71.53485484111299,33.965274462512646,33.965274462512646,33.965274462512646,33.965274462512646,33.965274462512646,33.965274462512646,33.965274462512646,33.965274462512646,33.965274462512646,54.774221364681026
2009-06-30,20.00319089901287,17.574836544644167,22.14193065310894,59.75974072144564,96.45640510233797,57.69008026776241,57.69008026776241,57.69008026776241,57.69008026776241,57.69008026776241,57.69008026776241,57.69008026776241,57.69008026776241,57.69008026776241,77.69327116677528
