error,forecast_cases,month,true_cases,year
8.695521545240725,12.695521545240725,1,4.0,2012
12.674934149398789,12.674934149398789,2,0.0,2012
4.7887881228341715,9.788788122834172,3,5.0,2012
10.44010354830569,14.44010354830569,4,4.0,2012
0.9354817253541494,15.06451827464585,5,16.0,2012
25.4578493316965,44.5421506683035,6,70.0,2012
10.943311486413435,75.05668851358656,7,86.0,2012
34.50524193946808,108.50524193946808,8,74.0,2012
36.43638178088287,81.43638178088287,9,45.0,2012
17.334151190514497,49.3341511905145,10,32.0,2012
9.876812475038687,29.123187524961313,11,39.0,2012
7.195207685038298,23.195207685038298,12,16.0,2012
