ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-05-31,38.93992100034958,38.9399175991819,38.939925354956074,61.98953555446826,96.55962270617256,40.126716888185896,40.126716888185896,40.126716888185896,40.126716888185896,40.126716888185896,40.126716888185896,40.126716888185896,40.126716888185896,40.126716888185896,79.06663788853547
2008-06-30,38.902776931839064,38.902766962819044,38.90278867430521,84.72502125775311,119.46064485189399,63.52983196867907,63.52983196867907,63.52983196867907,63.52983196867907,63.52983196867907,63.52983196867907,63.52983196867907,63.52983196867907,63.52983196867907,102.43260890051813
2008-07-31,38.864394727711534,38.86437476020575,38.86441543377185,56.88968555276203,91.89662104690974,35.74002262198504,35.74002262198504,35.74002262198504,35.74002262198504,35.74002262198504,35.74002262198504,35.74002262198504,35.74002262198504,35.74002262198504,74.60441734969658
2008-08-31,38.826012523584005,38.825980787238855,38.82604393923458,43.3803185142659,77.06492201049778,22.1514127547439,22.1514127547439,22.1514127547439,22.1514127547439,22.1514127547439,22.1514127547439,22.1514127547439,22.1514127547439,22.1514127547439,60.97742527832791
2008-09-30,38.7888684550735,38.788826847683715,38.78891150134692,19.016483142165253,55.338996209265815,-1.9915240251718,-1.9915240251718,-1.9915240251718,-1.9915240251718,-1.9915240251718,-1.9915240251718,-1.9915240251718,-1.9915240251718,-1.9915240251718,36.7973444299017
2008-10-31,38.75048625094597,38.75043176579414,38.7505427809675,8.41189483665169,44.596985159142584,-11.749270070299902,-11.749270070299902,-11.749270070299902,-11.749270070299902,-11.749270070299902,-11.749270070299902,-11.749270070299902,-11.749270070299902,-11.749270070299902,27.001216180646068
2008-11-30,38.713342182435454,38.71327416565219,38.713414767060236,-5.72486644127091,29.86295257943335,-26.483975621369765,-26.483975621369765,-26.483975621369765,-26.483975621369765,-26.483975621369765,-26.483975621369765,-26.483975621369765,-26.483975621369765,-26.483975621369765,12.229366561065689
2008-12-31,38.674959978307925,38.67487346280969,38.6750455942393,-9.48742242086989,25.947163574312096,-30.057888743101273,-30.057888743101273,-30.057888743101273,-30.057888743101273,-30.057888743101273,-30.057888743101273,-30.057888743101273,-30.057888743101273,-30.057888743101273,8.617071235206652
2009-01-31,38.636577774180395,38.63647408525949,38.636680317843734,-13.76791509058878,21.67976090645399,-34.35366256891742,-34.35366256891742,-34.35366256891742,-34.35366256891742,-34.35366256891742,-34.35366256891742,-34.35366256891742,-34.35366256891742,-34.35366256891742,4.282915205262974
2009-02-28,38.60190997690392,38.60178895454962,38.602028930939966,-13.904180503227254,21.00757921941311,-35.276029368714276,-35.276029368714276,-35.276029368714276,-35.276029368714276,-35.276029368714276,-35.276029368714276,-35.276029368714276,-35.276029368714276,-35.276029368714276,3.3258806081896424
2009-03-31,38.56352777277639,38.56338578639421,38.56366512659899,-6.982387453895155,28.95563848990344,-28.277752736706717,-28.277752736706717,-28.277752736706717,-28.277752736706717,-28.277752736706717,-28.277752736706717,-28.277752736706717,-28.277752736706717,-28.277752736706717,10.285775036069673
2009-04-30,38.526383704265875,38.52622321103647,38.52653570463092,25.591461259828005,60.37729258832081,4.221825755242689,4.221825755242689,4.221825755242689,4.221825755242689,4.221825755242689,4.221825755242689,4.221825755242689,4.221825755242689,4.221825755242689,42.748209459508566
