ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2007-12-31,48.023432138608015,48.02293404453557,48.02401376031106,-1.5936611286968232,41.45825532649248,-27.300997635235113,-27.300997635235113,-27.300997635235113,-27.300997635235113,-27.300997635235113,-27.300997635235113,-27.300997635235113,-27.300997635235113,-27.300997635235113,20.722434503372902
2008-01-31,48.64724804816916,48.64568043381329,48.648795272200296,-3.9186171557396063,35.417109021651775,-33.11816144186439,-33.11816144186439,-33.11816144186439,-33.11816144186439,-33.11816144186439,-33.11816144186439,-33.11816144186439,-33.11816144186439,-33.11816144186439,15.529086606304773
2008-02-29,49.230817770016685,49.227821337905176,49.233451747500254,-4.781347030107534,37.35157741903222,-31.8976476595425,-31.8976476595425,-31.8976476595425,-31.8976476595425,-31.8976476595425,-31.8976476595425,-31.8976476595425,-31.8976476595425,-31.8976476595425,17.333170110474185
2008-03-31,49.85463367957783,49.84999134543704,49.85864947232873,4.432235770667936,45.16646920488009,-23.84302343934787,-23.84302343934787,-23.84302343934787,-23.84302343934787,-23.84302343934787,-23.84302343934787,-23.84302343934787,-23.84302343934787,-23.84302343934787,26.01161024022996
2008-04-30,50.458326495282165,50.45222862524518,50.46386949465299,39.67910881508524,79.19993458329593,9.075240090104584,9.075240090104584,9.075240090104584,9.075240090104584,9.075240090104584,9.075240090104584,9.075240090104584,9.075240090104584,9.075240090104584,59.53356658538675
2008-05-31,51.08214240484332,51.07394894071138,51.089578857806714,69.69500745443415,112.95566621150209,39.904601264520124,39.904601264520124,39.904601264520124,39.904601264520124,39.904601264520124,39.904601264520124,39.904601264520124,39.904601264520124,39.904601264520124,90.98674366936345
2008-06-30,51.685835220547645,51.67583576160466,51.695130083739514,93.28069179223105,134.08882295386343,62.717165453657685,62.717165453657685,62.717165453657685,62.717165453657685,62.717165453657685,62.717165453657685,62.717165453657685,62.717165453657685,62.717165453657685,114.40300067420533
2008-07-31,52.30965113010879,52.2973816018623,52.320728309076706,65.43398301383793,106.58453578237419,33.85579287395199,33.85579287395199,33.85579287395199,33.85579287395199,33.85579287395199,33.85579287395199,33.85579287395199,33.85579287395199,33.85579287395199,86.16544400406079
2008-08-31,52.93346703966994,52.91905634939073,52.946881947699154,51.57912040231606,93.51339167608839,19.5030116569103,19.5030116569103,19.5030116569103,19.5030116569103,19.5030116569103,19.5030116569103,19.5030116569103,19.5030116569103,19.5030116569103,72.43647869658024
2008-09-30,53.53715985537427,53.52025169945668,53.55257214447447,28.63018435988048,68.44154732678136,-5.1533218119837025,-5.1533218119837025,-5.1533218119837025,-5.1533218119837025,-5.1533218119837025,-5.1533218119837025,-5.1533218119837025,-5.1533218119837025,-5.1533218119837025,48.38383804339057
2008-10-31,54.16097576493542,54.141689866777526,54.17839304321304,19.23131011621023,59.08183039819125,-15.227033781921897,-15.227033781921897,-15.227033781921897,-15.227033781921897,-15.227033781921897,-15.227033781921897,-15.227033781921897,-15.227033781921897,-15.227033781921897,38.933941983013526
2008-11-30,54.76466858063975,54.74299464894583,54.78492171608271,3.31132284286743,43.77684184704645,-30.81103357875273,-30.81103357875273,-30.81103357875273,-30.81103357875273,-30.81103357875273,-30.81103357875273,-30.81103357875273,-30.81103357875273,-30.81103357875273,23.95363500188702
