ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-12-31,16.33306328354458,16.287179700092334,16.369428899252586,-34.169839772922025,13.101040978512982,-27.53937832041565,-27.53937832041565,-27.53937832041565,-27.53937832041565,-27.53937832041565,-27.53937832041565,-27.53937832041565,-27.53937832041565,-27.53937832041565,-11.206315036871072
2009-01-31,15.23750931993995,15.11913984788497,15.339800376984083,-37.86505047160849,7.2960756025699505,-30.51109042636327,-30.51109042636327,-30.51109042636327,-30.51109042636327,-30.51109042636327,-30.51109042636327,-30.51109042636327,-30.51109042636327,-30.51109042636327,-15.273581106423322
2009-02-28,14.247976707651905,14.041832182171715,14.461863266181897,-41.306856945339796,7.971364203111193,-31.11596841889895,-31.11596841889895,-31.11596841889895,-31.11596841889895,-31.11596841889895,-31.11596841889895,-31.11596841889895,-31.11596841889895,-31.11596841889895,-16.867991711247047
2009-03-31,13.152422744047273,12.816680303692053,13.503975381373724,-33.9499860458085,11.441982451146636,-23.91067362598478,-23.91067362598478,-23.91067362598478,-23.91067362598478,-23.91067362598478,-23.91067362598478,-23.91067362598478,-23.91067362598478,-23.91067362598478,-10.758250881937508
2009-04-30,12.092209230881506,11.604959457385993,12.575939060373345,-4.673658515449421,42.48818246346717,7.667324686045368,7.667324686045368,7.667324686045368,7.667324686045368,7.667324686045368,7.667324686045368,7.667324686045368,7.667324686045368,7.667324686045368,19.759533916926873
2009-05-31,10.996655267276882,10.386693472823838,11.640636921582953,22.860586151097667,69.09488659108602,35.557643714751116,35.557643714751116,35.557643714751116,35.557643714751116,35.557643714751116,35.557643714751116,35.557643714751116,35.557643714751116,35.557643714751116,46.554298982028
2009-06-30,9.936441754111108,9.184975391464967,10.729326938210047,44.53659510248059,89.80592578459382,58.36712932856521,58.36712932856521,58.36712932856521,58.36712932856521,58.36712932856521,58.36712932856521,58.36712932856521,58.36712932856521,58.36712932856521,68.30357108267631
2009-07-31,8.840887790506484,7.908934692631335,9.784045449667515,10.052368267067978,56.98288342249194,24.553010278391817,24.553010278391817,24.553010278391817,24.553010278391817,24.553010278391817,24.553010278391817,24.553010278391817,24.553010278391817,24.553010278391817,33.3938980688983
2009-08-31,7.745333826901852,6.64560957031573,8.859171017446672,-1.123789386863461,44.32602599838195,13.070174468849272,13.070174468849272,13.070174468849272,13.070174468849272,13.070174468849272,13.070174468849272,13.070174468849272,13.070174468849272,13.070174468849272,20.815508295751123
2009-09-30,6.6851203137360855,5.375594775027692,7.972066460508438,-19.07196635053128,28.67853788639036,-2.1591182549850583,-2.1591182549850583,-2.1591182549850583,-2.1591182549850583,-2.1591182549850583,-2.1591182549850583,-2.1591182549850583,-2.1591182549850583,-2.1591182549850583,4.526002058751027
2009-10-31,5.589566350131467,4.0636180336066845,7.043470787961259,-27.083085658318605,21.333049402152582,-9.165519701284676,-9.165519701284676,-9.165519701284676,-9.165519701284676,-9.165519701284676,-9.165519701284676,-9.165519701284676,-9.165519701284676,-9.165519701284676,-3.575953351153209
2009-11-30,4.529352836965701,2.7984907932627063,6.172093912801298,-38.99350040377422,6.747087429990646,-20.03005363257889,-20.03005363257889,-20.03005363257889,-20.03005363257889,-20.03005363257889,-20.03005363257889,-20.03005363257889,-20.03005363257889,-20.03005363257889,-15.500700795613191
