ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-12-31,1519.0849916696511,1517.1768743654347,1520.780068897828,178.46930365509485,1706.3462675910996,-588.9175178684361,-588.9175178684361,-588.9175178684361,-588.9175178684361,-588.9175178684361,-588.9175178684361,-588.9175178684361,-588.9175178684361,-588.9175178684361,930.167473801215
2016-01-31,1569.7558688750935,1562.338751578766,1578.0043637799008,551.3825290475088,1982.65040813632,-306.7869132771302,-306.7869132771302,-306.7869132771302,-306.7869132771302,-306.7869132771302,-306.7869132771302,-306.7869132771302,-306.7869132771302,-306.7869132771302,1262.9689555979633
2016-02-29,1617.157657228572,1600.8019568088248,1632.1586711898394,579.4529586495315,2029.6846690412228,-362.5929662199253,-362.5929662199253,-362.5929662199253,-362.5929662199253,-362.5929662199253,-362.5929662199253,-362.5929662199253,-362.5929662199253,-362.5929662199253,1254.5646910086466
2016-03-31,1667.8285344340131,1642.0647248299726,1691.4938433969376,446.47213076024667,1990.5185541809578,-447.483017341189,-447.483017341189,-447.483017341189,-447.483017341189,-447.483017341189,-447.483017341189,-447.483017341189,-447.483017341189,-447.483017341189,1220.3455170928241
2016-04-30,1716.864867213473,1682.970650655972,1749.6763064618776,956.9564918971348,2411.4126299835007,-54.75161491251048,-54.75161491251048,-54.75161491251048,-54.75161491251048,-54.75161491251048,-54.75161491251048,-54.75161491251048,-54.75161491251048,-54.75161491251048,1662.1132523009626
2016-05-31,1767.5357444189142,1721.8826671251813,1812.421770051781,1054.9054992404097,2526.7491283134186,45.23085933859327,45.23085933859327,45.23085933859327,45.23085933859327,45.23085933859327,45.23085933859327,45.23085933859327,45.23085933859327,45.23085933859327,1812.7666037575075
2016-06-30,1816.572077198374,1760.2241932707939,1871.0837505336647,1062.646207063916,2541.9704184503503,-7.9324603365710455,-7.9324603365710455,-7.9324603365710455,-7.9324603365710455,-7.9324603365710455,-7.9324603365710455,-7.9324603365710455,-7.9324603365710455,-7.9324603365710455,1808.639616861803
2016-07-31,1867.2429544038152,1797.9880205977825,1935.699657205068,1048.6667405675514,2585.278778366298,-28.857501513192272,-28.857501513192272,-28.857501513192272,-28.857501513192272,-28.857501513192272,-28.857501513192272,-28.857501513192272,-28.857501513192272,-28.857501513192272,1838.385452890623
2016-08-31,1917.9138316092574,1836.6544892953218,2000.5634649390893,1280.0377135664942,2835.3713329650086,141.78907616440762,141.78907616440762,141.78907616440762,141.78907616440762,141.78907616440762,141.78907616440762,141.78907616440762,141.78907616440762,141.78907616440762,2059.702907773665
2016-09-30,1966.9501643887172,1871.4170436736204,2063.5913051177085,1269.4497747129328,2789.411915369636,14.476648207925704,14.476648207925704,14.476648207925704,14.476648207925704,14.476648207925704,14.476648207925704,14.476648207925704,14.476648207925704,14.476648207925704,1981.426812596643
2016-10-31,2017.6210415941584,1908.360088446585,2131.212756018076,2347.698540921139,3851.374606787792,1083.7248929028024,1083.7248929028024,1083.7248929028024,1083.7248929028024,1083.7248929028024,1083.7248929028024,1083.7248929028024,1083.7248929028024,1083.7248929028024,3101.3459344969606
2016-11-30,2066.6573743736194,1941.780595970126,2192.552043795425,1285.74174481945,2824.639667313134,34.406628782125324,34.406628782125324,34.406628782125324,34.406628782125324,34.406628782125324,34.406628782125324,34.406628782125324,34.406628782125324,34.406628782125324,2101.0640031557446
