ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2014-11-30,209.95831781331552,208.75036901235825,211.1542879575767,-181.1240788709422,561.1256598815612,-29.45076702566952,-29.45076702566952,-29.45076702566952,-29.45076702566952,-29.45076702566952,-29.45076702566952,-29.45076702566952,-29.45076702566952,-29.45076702566952,180.50755078764598
2014-12-31,186.3090635507867,182.47917723237316,190.4297103238883,-304.7793298263691,510.7049453014293,-70.26219527578696,-70.26219527578696,-70.26219527578696,-70.26219527578696,-70.26219527578696,-70.26219527578696,-70.26219527578696,-70.26219527578696,-70.26219527578696,116.04686827499974
2015-01-31,162.65980928825684,155.42750173418187,170.51839152271393,-402.53373080440275,406.4506902063005,-160.18161650356066,-160.18161650356066,-160.18161650356066,-160.18161650356066,-160.18161650356066,-160.18161650356066,-160.18161650356066,-160.18161650356066,-160.18161650356066,2.4781927846961764
2015-02-28,141.29919253500466,130.37094674134926,152.50035430865458,-603.5725791800616,177.1735729377022,-371.71904104289666,-371.71904104289666,-371.71904104289666,-371.71904104289666,-371.71904104289666,-371.71904104289666,-371.71904104289666,-371.71904104289666,-371.71904104289666,-230.419848507892
2015-03-31,117.6499382724755,103.28963755385978,133.39727626583547,-977.9090866549262,-199.62300782324812,-690.5854262519298,-690.5854262519298,-690.5854262519298,-690.5854262519298,-690.5854262519298,-690.5854262519298,-690.5854262519298,-690.5854262519298,-690.5854262519298,-572.9354879794543
2015-04-30,94.76356317970543,75.48842482730328,115.4538278592745,-304.47867409013116,445.1970007264591,-50.628083073793185,-50.628083073793185,-50.628083073793185,-50.628083073793185,-50.628083073793185,-50.628083073793185,-50.628083073793185,-50.628083073793185,-50.628083073793185,44.135480105912244
2015-05-31,71.11430891717558,46.002808927390305,98.67407495216392,-145.69422757230032,656.1060406962893,174.8694716845184,174.8694716845184,174.8694716845184,174.8694716845184,174.8694716845184,174.8694716845184,174.8694716845184,174.8694716845184,174.8694716845184,245.98378060169398
2015-06-30,48.22793382440552,18.379010472432604,80.5068152627533,-326.7058510809662,461.84219478873047,19.824283260531573,19.824283260531573,19.824283260531573,19.824283260531573,19.824283260531573,19.824283260531573,19.824283260531573,19.824283260531573,19.824283260531573,68.0522170849371
2015-07-31,24.578679561876353,-10.16649587297753,61.51554836474487,-485.80572400393504,327.94081208246513,-92.53553178862822,-92.53553178862822,-92.53553178862822,-92.53553178862822,-92.53553178862822,-92.53553178862822,-92.53553178862822,-92.53553178862822,-92.53553178862822,-67.95685222675186
2015-08-31,0.9294252993468404,-39.587763482842185,43.51084184810588,168.62576727274114,994.0485641122136,584.5876951913199,584.5876951913199,584.5876951913199,584.5876951913199,584.5876951913199,584.5876951913199,584.5876951913199,584.5876951913199,584.5876951913199,585.5171204906667
2015-09-30,-21.956949793423565,-67.29592282201452,26.94556848379144,-535.5445387493684,272.2365563715616,-107.98017424374513,-107.98017424374513,-107.98017424374513,-107.98017424374513,-107.98017424374513,-107.98017424374513,-107.98017424374513,-107.98017424374513,-107.98017424374513,-129.9371240371687
2015-10-31,-45.60620405595273,-98.23083040271823,9.534286803498967,-178.4466550773807,647.6054461981429,296.33218954108463,296.33218954108463,296.33218954108463,296.33218954108463,296.33218954108463,296.33218954108463,296.33218954108463,296.33218954108463,296.33218954108463,250.7259854851319
