ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-03-31,852.9552069187415,805.2107315922941,900.2824847407524,938.9590508443982,1034.112992327663,133.6705421891964,133.6705421891964,133.6705421891964,133.6705421891964,133.6705421891964,133.6705421891964,133.6705421891964,133.6705421891964,133.6705421891964,986.625749107938
2008-04-30,892.1984700679095,763.3606081385086,1031.52130567014,596.9068440443621,864.643395165493,-166.7101584964034,-166.7101584964034,-166.7101584964034,-166.7101584964034,-166.7101584964034,-166.7101584964034,-166.7101584964034,-166.7101584964034,-166.7101584964034,725.4883115715061
2008-05-31,932.7498419887165,690.0446542571653,1182.021373405694,796.1623963952484,1288.1390362745142,106.06500047161579,106.06500047161579,106.06500047161579,106.06500047161579,106.06500047161579,106.06500047161579,106.06500047161579,106.06500047161579,106.06500047161579,1038.8148424603323
2008-06-30,971.9931051378846,618.521601725629,1335.9357057816924,661.4923907715457,1378.8172571395783,43.00592779064657,43.00592779064657,43.00592779064657,43.00592779064657,43.00592779064657,43.00592779064657,43.00592779064657,43.00592779064657,43.00592779064657,1014.9990329285312
2008-07-31,1012.5444770586917,516.3652653431676,1538.9747877012235,694.0355437287635,1716.616022439194,177.73055477491388,177.73055477491388,177.73055477491388,177.73055477491388,177.73055477491388,177.73055477491388,177.73055477491388,177.73055477491388,177.73055477491388,1190.2750318336055
2008-08-31,1053.0958489794987,393.7708160220583,1741.4269129267886,579.7868674848597,1927.6949054162942,186.1162131673415,186.1162131673415,186.1162131673415,186.1162131673415,186.1162131673415,186.1162131673415,186.1162131673415,186.1162131673415,186.1162131673415,1239.2120621468403
2008-09-30,1092.339112128667,289.5970348274344,1978.9653528839847,406.98482137340335,2096.415528422707,117.33009109260996,117.33009109260996,117.33009109260996,117.33009109260996,117.33009109260996,117.33009109260996,117.33009109260996,117.33009109260996,117.33009109260996,1209.669203221277
2008-10-31,1132.890484049474,168.74580594473878,2191.9171052843585,509.39358967927706,2532.7131382739803,340.76430303895916,340.76430303895916,340.76430303895916,340.76430303895916,340.76430303895916,340.76430303895916,340.76430303895916,340.76430303895916,340.76430303895916,1473.6547870884333
2008-11-30,1172.1337471986421,29.162954654276913,2395.344823483772,-418.34931117310975,1947.7725212713508,-447.69867926752556,-447.69867926752556,-447.69867926752556,-447.69867926752556,-447.69867926752556,-447.69867926752556,-447.69867926752556,-447.69867926752556,-447.69867926752556,724.4350679311166
2008-12-31,1212.6851191194492,-109.5565257813627,2634.7854822674494,-448.2571378161226,2296.3353405179605,-338.5834328213339,-338.5834328213339,-338.5834328213339,-338.5834328213339,-338.5834328213339,-338.5834328213339,-338.5834328213339,-338.5834328213339,-338.5834328213339,874.1016862981153
2009-01-31,1253.2364910402562,-297.05551743559414,2881.0445571250375,-653.7394081417299,2524.366084127985,-356.5904791504141,-356.5904791504141,-356.5904791504141,-356.5904791504141,-356.5904791504141,-356.5904791504141,-356.5904791504141,-356.5904791504141,-356.5904791504141,896.646011889842
2009-02-28,1289.8635366461463,-461.60649180853744,3123.895678962868,-583.7767705520248,3002.044105640941,-122.03470111026178,-122.03470111026178,-122.03470111026178,-122.03470111026178,-122.03470111026178,-122.03470111026178,-122.03470111026178,-122.03470111026178,-122.03470111026178,1167.8288355358845
