ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-04-30,706.5227878318688,695.366988429196,714.4359769843245,616.0558456977838,948.717682525221,80.4826029538268,80.4826029538268,80.4826029538268,80.4826029538268,80.4826029538268,80.4826029538268,80.4826029538268,80.4826029538268,80.4826029538268,787.0053907856956
2010-05-31,727.6359378452489,695.1129670369306,753.4383174728872,756.4621248535923,1097.6637459704639,199.85168317402056,199.85168317402056,199.85168317402056,199.85168317402056,199.85168317402056,199.85168317402056,199.85168317402056,199.85168317402056,199.85168317402056,927.4876210192695
2010-06-30,748.0680185033586,693.6443065606942,796.5251795528615,577.1000728426862,924.4451325576554,5.525984614082478,5.525984614082478,5.525984614082478,5.525984614082478,5.525984614082478,5.525984614082478,5.525984614082478,5.525984614082478,5.525984614082478,753.5940031174412
2010-07-31,769.1811685167388,692.36060116399,841.322536488866,404.2715946757093,748.7419202338642,-187.3110313152475,-187.3110313152475,-187.3110313152475,-187.3110313152475,-187.3110313152475,-187.3110313152475,-187.3110313152475,-187.3110313152475,-187.3110313152475,581.8701372014913
2010-08-31,790.2943185301187,680.2424347997385,888.6430168807121,1302.803114581855,1675.9821192215443,696.6332323409548,696.6332323409548,696.6332323409548,696.6332323409548,696.6332323409548,696.6332323409548,696.6332323409548,696.6332323409548,696.6332323409548,1486.9275508710734
2010-09-30,810.7263991882286,671.8824451679708,938.218270926397,238.12876332620382,657.9306406528447,-347.99093225805814,-347.99093225805814,-347.99093225805814,-347.99093225805814,-347.99093225805814,-347.99093225805814,-347.99093225805814,-347.99093225805814,-347.99093225805814,462.73546693017045
2010-10-31,831.8395492016086,659.5974918423601,992.2276551151334,786.3918504422062,1250.9275960642337,189.42807757550986,189.42807757550986,189.42807757550986,189.42807757550986,189.42807757550986,189.42807757550986,189.42807757550986,189.42807757550986,189.42807757550986,1021.2676267771185
2010-11-30,852.2716298597185,640.7735686655121,1047.4535394568459,487.66381734528085,975.292680137004,-120.50722427543559,-120.50722427543559,-120.50722427543559,-120.50722427543559,-120.50722427543559,-120.50722427543559,-120.50722427543559,-120.50722427543559,-120.50722427543559,731.7644055842829
2010-12-31,873.3847798730985,628.6604933800362,1117.0740304516257,620.2074095593194,1209.1270050568326,43.249796624394925,43.249796624394925,43.249796624394925,43.249796624394925,43.249796624394925,43.249796624394925,43.249796624394925,43.249796624394925,43.249796624394925,916.6345764974934
2011-01-31,894.4979298864783,605.6594943055177,1172.0907255747325,354.9665013181571,998.162072399829,-212.6978095430708,-212.6978095430708,-212.6978095430708,-212.6978095430708,-212.6978095430708,-212.6978095430708,-212.6978095430708,-212.6978095430708,-212.6978095430708,681.8001203434076
2011-02-28,913.5678718340477,590.5438782853332,1228.9425288289365,168.35251031814184,929.6011113922794,-367.19313472315406,-367.19313472315406,-367.19313472315406,-367.19313472315406,-367.19313472315406,-367.19313472315406,-367.19313472315406,-367.19313472315406,-367.19313472315406,546.3747371108936
2011-03-31,934.6810218474278,566.4319278730733,1300.732921419978,-106.76856260349467,709.8494028651891,-641.5317766787551,-641.5317766787551,-641.5317766787551,-641.5317766787551,-641.5317766787551,-641.5317766787551,-641.5317766787551,-641.5317766787551,-641.5317766787551,293.1492451686727
