ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-02-28,785.8564353789883,783.283108233523,789.3134707774461,219.0585550211183,745.7861724097644,-300.39794967092405,-300.39794967092405,-300.39794967092405,-300.39794967092405,-300.39794967092405,-300.39794967092405,-300.39794967092405,-300.39794967092405,-300.39794967092405,485.45848570806425
2011-03-31,799.7807169103119,791.3699882267623,810.2713713478918,-26.221429443797962,488.2623605945841,-558.1471100159415,-558.1471100159415,-558.1471100159415,-558.1471100159415,-558.1471100159415,-558.1471100159415,-558.1471100159415,-558.1471100159415,-558.1471100159415,241.63360689437036
2011-04-30,813.2558280696571,796.8026878654722,832.8348406942683,555.590840703952,1072.8197497821202,-1.64388793294814,-1.64388793294814,-1.64388793294814,-1.64388793294814,-1.64388793294814,-1.64388793294814,-1.64388793294814,-1.64388793294814,-1.64388793294814,811.611940136709
2011-05-31,827.1801096009808,802.2841749686164,858.2510851893941,559.461148192792,1105.5408099586532,15.679799374701956,15.679799374701956,15.679799374701956,15.679799374701956,15.679799374701956,15.679799374701956,15.679799374701956,15.679799374701956,15.679799374701956,842.8599089756827
2011-06-30,840.6552207603261,805.9942192367092,886.4462804679832,486.87169383547064,1017.4622098104666,-90.04126852456625,-90.04126852456625,-90.04126852456625,-90.04126852456625,-90.04126852456625,-90.04126852456625,-90.04126852456625,-90.04126852456625,-90.04126852456625,750.6139522357598
2011-07-31,854.5795022916498,807.6801270586919,913.0731194304194,431.7338455686466,958.3159821320386,-165.39197195911288,-165.39197195911288,-165.39197195911288,-165.39197195911288,-165.39197195911288,-165.39197195911288,-165.39197195911288,-165.39197195911288,-165.39197195911288,689.1875303325369
2011-08-31,868.5037838229731,808.560746092874,941.1817758034321,1638.057996424116,2195.3557328297984,1050.3072821160695,1050.3072821160695,1050.3072821160695,1050.3072821160695,1050.3072821160695,1050.3072821160695,1050.3072821160695,1050.3072821160695,1050.3072821160695,1918.8110659390427
2011-09-30,881.9788949823186,810.5952198774083,971.4699322974652,270.22035245111493,829.5729088672247,-350.2799275542212,-350.2799275542212,-350.2799275542212,-350.2799275542212,-350.2799275542212,-350.2799275542212,-350.2799275542212,-350.2799275542212,-350.2799275542212,531.6989674280974
2011-10-31,895.9031765136419,812.4377445050942,999.4108800113962,861.0071803135901,1439.0044479909786,242.49327299088694,242.49327299088694,242.49327299088694,242.49327299088694,242.49327299088694,242.49327299088694,242.49327299088694,242.49327299088694,242.49327299088694,1138.3964495045288
2011-11-30,909.3782876729872,807.6836199162332,1026.2479152524213,356.8046503736657,941.3361520073898,-263.75726239778237,-263.75726239778237,-263.75726239778237,-263.75726239778237,-263.75726239778237,-263.75726239778237,-263.75726239778237,-263.75726239778237,-263.75726239778237,645.6210252752048
2011-12-31,923.3025692043109,806.8479279743905,1060.044996657022,679.1431653736169,1261.3564434912962,40.2508772201494,40.2508772201494,40.2508772201494,40.2508772201494,40.2508772201494,40.2508772201494,40.2508772201494,40.2508772201494,40.2508772201494,963.5534464244603
2012-01-31,937.2268507356346,806.479476016998,1090.5021627791787,425.22418904406135,996.6738315431504,-224.36647985393455,-224.36647985393455,-224.36647985393455,-224.36647985393455,-224.36647985393455,-224.36647985393455,-224.36647985393455,-224.36647985393455,-224.36647985393455,712.8603708817
