error,forecast_cases,month,true_cases,year
512.5099177290067,131.4900822709933,10,644.0,2009
257.25084990000346,535.7491500999965,11,793.0,2009
462.51378155812625,195.48621844187375,12,658.0,2009
177.8587833904016,240.1412166095984,1,418.0,2010
463.8469671589972,-13.846967158997188,2,450.0,2010
674.0498725193333,-259.0498725193333,3,415.0,2010
664.7438332491333,-418.7438332491333,4,246.0,2010
44.88101501304885,214.11898498695115,5,259.0,2010
35.8636797118163,332.1363202881837,6,368.0,2010
542.8275992558623,84.17240074413773,7,627.0,2010
1144.299338526232,-158.29933852623196,8,986.0,2010
442.3162960625526,735.6837039374474,9,1178.0,2010
