error,forecast_cases,month,true_cases,year
604.1663072763116,923.1663072763116,9,319.0,2014
47.6818074200844,339.3181925799156,10,387.0,2014
218.91806301516158,665.9180630151616,11,447.0,2014
22.157932252768944,293.15793225276894,12,271.0,2014
78.02746503242554,249.97253496757446,1,328.0,2015
76.8909400980954,154.1090599019046,2,231.0,2015
307.5627196778944,-64.56271967789439,3,243.0,2015
637.6120471490581,-419.612047149058,4,218.0,2015
335.1324688639786,223.86753113602143,5,559.0,2015
195.6578786759352,429.3421213240648,6,625.0,2015
643.183594882145,237.816405117855,7,881.0,2015
1205.665074046464,90.33492595353589,8,1296.0,2015
