ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2009-06-30,342.15368664263207,334.48250784276365,349.3187775373927,228.81011514042297,508.06928990804204,29.647130787170234,29.647130787170234,29.647130787170234,29.647130787170234,29.647130787170234,29.647130787170234,29.647130787170234,29.647130787170234,29.647130787170234,371.8008174298023
2009-07-31,284.2161030594995,262.0735517656043,302.84104760050496,1.5646192939474068,296.7944119080753,-128.65274274201815,-128.65274274201815,-128.65274274201815,-128.65274274201815,-128.65274274201815,-128.65274274201815,-128.65274274201815,-128.65274274201815,-128.65274274201815,155.56336031748137
2009-08-31,226.27851947636697,186.32769519229143,262.8305030481438,626.4752255856379,928.8208682033547,556.1287599666588,556.1287599666588,556.1287599666588,556.1287599666588,556.1287599666588,556.1287599666588,556.1287599666588,556.1287599666588,556.1287599666588,782.4072794430258
2009-09-30,170.2098902023678,110.26852495551005,225.0855314950937,-244.08738671295148,63.334378219257616,-261.41122896624864,-261.41122896624864,-261.41122896624864,-261.41122896624864,-261.41122896624864,-261.41122896624864,-261.41122896624864,-261.41122896624864,-261.41122896624864,-91.20133876388084
2009-10-31,112.27230661923554,30.85562535496978,193.4913739826722,98.9722418425763,426.9482505434937,152.3809790750075,152.3809790750075,152.3809790750075,152.3809790750075,152.3809790750075,152.3809790750075,152.3809790750075,152.3809790750075,152.3809790750075,264.65328569424304
2009-11-30,56.20367734523697,-47.81613030376251,163.50527389599281,-256.097444829449,81.63976948658467,-135.4719320538216,-135.4719320538216,-135.4719320538216,-135.4719320538216,-135.4719320538216,-135.4719320538216,-135.4719320538216,-135.4719320538216,-135.4719320538216,-79.26825470858464
2009-12-31,-1.7339062378958925,-132.22337224153554,132.22565632087273,-235.5740910267958,142.32071816159313,-46.50295590913222,-46.50295590913222,-46.50295590913222,-46.50295590913222,-46.50295590913222,-46.50295590913222,-46.50295590913222,-46.50295590913222,-46.50295590913222,-48.23686214702811
2010-01-31,-59.67148982102785,-213.28790782142812,95.84246761488207,-510.69590364458566,-97.37010457489866,-249.2330832009363,-249.2330832009363,-249.2330832009363,-249.2330832009363,-249.2330832009363,-249.2330832009363,-249.2330832009363,-249.2330832009363,-249.2330832009363,-308.90457302196415
2010-02-28,-112.00221047676085,-300.1791891446019,68.97214726498149,-768.5870366527014,-300.84969984860584,-404.5122773095286,-404.5122773095286,-404.5122773095286,-404.5122773095286,-404.5122773095286,-404.5122773095286,-404.5122773095286,-404.5122773095286,-404.5122773095286,-516.5144877862895
2010-03-31,-169.93979405989282,-385.91495424446316,43.84843684020881,-962.9723565111454,-463.1698730404923,-537.671121004152,-537.671121004152,-537.671121004152,-537.671121004152,-537.671121004152,-537.671121004152,-537.671121004152,-537.671121004152,-537.671121004152,-707.6109150640449
2010-04-30,-226.00842333389198,-478.6460410765523,19.871138977422856,-423.57470066926123,156.2714309722372,88.18923540860102,88.18923540860102,88.18923540860102,88.18923540860102,88.18923540860102,88.18923540860102,88.18923540860102,88.18923540860102,88.18923540860102,-137.81918792529098
2010-05-31,-283.94600691702453,-577.4937680155525,-8.806906667676508,-398.9997979103322,241.89013246363996,217.3174269792057,217.3174269792057,217.3174269792057,217.3174269792057,217.3174269792057,217.3174269792057,217.3174269792057,217.3174269792057,217.3174269792057,-66.62857993781884
