ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2006-12-31,-1841.3677037281109,-1855.4221276348328,-1823.0780040713446,-5317.899275743401,-5285.5551521996595,-3462.4771481247094,-3462.4771481247094,-3462.4771481247094,-3462.4771481247094,-3462.4771481247094,-3462.4771481247094,-3462.4771481247094,-3462.4771481247094,-3462.4771481247094,-5303.84485185282
2007-01-31,-2173.606558858127,-2214.9074200089367,-2128.07342639424,-3775.2378641237024,-3688.4038704976665,-1560.3304441166395,-1560.3304441166395,-1560.3304441166395,-1560.3304441166395,-1560.3304441166395,-1560.3304441166395,-1560.3304441166395,-1560.3304441166395,-1560.3304441166395,-3733.937002974766
2007-02-28,-2473.693266717496,-2549.392872687723,-2396.5553872746223,-3565.67990795663,-3412.84242251706,-1016.2870352597969,-1016.2870352597969,-1016.2870352597969,-1016.2870352597969,-1016.2870352597969,-1016.2870352597969,-1016.2870352597969,-1016.2870352597969,-1016.2870352597969,-3489.980301977293
2007-03-31,-2805.9321218475116,-2923.3361005199995,-2687.8838532790837,-3125.214897238075,-2889.762650029817,-201.87879673073198,-201.87879673073198,-201.87879673073198,-201.87879673073198,-201.87879673073198,-201.87879673073198,-201.87879673073198,-201.87879673073198,-201.87879673073198,-3007.8109185782437
2007-04-30,-3127.453594553979,-3292.8410341568015,-2961.683032470396,-4493.3749383986515,-4162.2169367290435,-1200.5339042558483,-1200.5339042558483,-1200.5339042558483,-1200.5339042558483,-1200.5339042558483,-1200.5339042558483,-1200.5339042558483,-1200.5339042558483,-1200.5339042558483,-4327.987498809827
2007-05-31,-3459.6924496839947,-3668.890136045993,-3231.8924876608207,-4649.759933019309,-4212.76228464688,-980.8697969948585,-980.8697969948585,-980.8697969948585,-980.8697969948585,-980.8697969948585,-980.8697969948585,-980.8697969948585,-980.8697969948585,-980.8697969948585,-4440.562246678854
2007-06-30,-3781.2139223904614,-4037.761152039044,-3492.309792513266,-2591.4163367483106,-2045.9649772136756,1446.3448152922983,1446.3448152922983,1446.3448152922983,1446.3448152922983,1446.3448152922983,1446.3448152922983,1446.3448152922983,1446.3448152922983,1446.3448152922983,-2334.869107098163
2007-07-31,-4113.452777520478,-4419.246001234564,-3766.18166037731,-1671.730350883554,-1018.6660100414039,2747.5156503346634,2747.5156503346634,2747.5156503346634,2747.5156503346634,2747.5156503346634,2747.5156503346634,2747.5156503346634,2747.5156503346634,2747.5156503346634,-1365.9371271858145
2007-08-31,-4445.691632650493,-4809.34552548288,-4027.8286375657904,-5515.60228177886,-4734.085393854202,-706.2567562914622,-706.2567562914622,-706.2567562914622,-706.2567562914622,-706.2567562914622,-706.2567562914622,-706.2567562914622,-706.2567562914622,-706.2567562914622,-5151.948388941955
2007-09-30,-4767.21310535696,-5179.029010736469,-4279.293573935904,-3734.6898398323992,-2834.954403042312,1444.3391708948623,1444.3391708948623,1444.3391708948623,1444.3391708948623,1444.3391708948623,1444.3391708948623,1444.3391708948623,1444.3391708948623,1444.3391708948623,-3322.873934462098
2007-10-31,-5099.4519604869765,-5595.962960973052,-4544.134643481927,-4349.6555470754665,-3297.827229585345,1246.3074138962586,1246.3074138962586,1246.3074138962586,1246.3074138962586,1246.3074138962586,1246.3074138962586,1246.3074138962586,1246.3074138962586,1246.3074138962586,-3853.144546590718
2007-11-30,-5420.973433193442,-5979.4453740110785,-4788.396922321002,-1888.1484589915472,-697.1000072958584,4091.296915017791,4091.296915017791,4091.296915017791,4091.296915017791,4091.296915017791,4091.296915017791,4091.296915017791,4091.296915017791,4091.296915017791,-1329.6765181756514
