ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-05-31,427.3867539221907,425.68693355504456,429.95927970210437,228.1462392854365,865.5563820606468,132.58393339656342,132.58393339656342,132.58393339656342,132.58393339656342,132.58393339656342,132.58393339656342,132.58393339656342,132.58393339656342,132.58393339656342,559.9706873187541
2012-06-30,409.57971387331946,403.3634371287896,417.0850680307003,215.57769320746425,819.1864606913149,99.99788311205948,99.99788311205948,99.99788311205948,99.99788311205948,99.99788311205948,99.99788311205948,99.99788311205948,99.99788311205948,99.99788311205948,509.57759698537893
2012-07-31,391.1791058228192,378.80615025980103,404.5417728669579,100.2175674441865,725.4545549296948,21.321044395944945,21.321044395944945,21.321044395944945,21.321044395944945,21.321044395944945,21.321044395944945,21.321044395944945,21.321044395944945,21.321044395944945,412.5001502187642
2012-08-31,372.7784977723187,354.2619186455,392.52040615285244,370.6457518525673,972.77629394534,284.7882379198723,284.7882379198723,284.7882379198723,284.7882379198723,284.7882379198723,284.7882379198723,284.7882379198723,284.7882379198723,284.7882379198723,657.5667356921911
2012-09-30,354.9714577234477,329.1468765032672,381.4010005233594,2.634040652763835,612.1011206232041,-59.04943943755347,-59.04943943755347,-59.04943943755347,-59.04943943755347,-59.04943943755347,-59.04943943755347,-59.04943943755347,-59.04943943755347,-59.04943943755347,295.92201828589424
2012-10-31,336.5708496729472,302.2339891190732,371.68480905506044,338.7386745877083,913.0523752825668,296.1324800960138,296.1324800960138,296.1324800960138,296.1324800960138,296.1324800960138,296.1324800960138,296.1324800960138,296.1324800960138,296.1324800960138,632.703329768961
2012-11-30,318.763809624076,278.1372085108821,365.72264808391606,-103.74137019602965,524.9363185920208,-113.0816134799894,-113.0816134799894,-113.0816134799894,-113.0816134799894,-113.0816134799894,-113.0816134799894,-113.0816134799894,-113.0816134799894,-113.0816134799894,205.68219614408656
2012-12-31,300.36320157357574,252.9924913237103,360.5531106593496,-130.73972608999793,460.9097923440859,-132.92241853097377,-132.92241853097377,-132.92241853097377,-132.92241853097377,-132.92241853097377,-132.92241853097377,-132.92241853097377,-132.92241853097377,-132.92241853097377,167.44078304260196
2013-01-31,281.96259352307516,225.44611869238295,353.29288807848366,-271.06449174426024,342.6436280725713,-243.11059724766668,-243.11059724766668,-243.11059724766668,-243.11059724766668,-243.11059724766668,-243.11059724766668,-243.11059724766668,-243.11059724766668,-243.11059724766668,38.85199627540848
2013-02-28,265.3426894774622,202.6027567396815,346.2580894926972,-518.778541957838,141.90518227723823,-449.96044146242747,-449.96044146242747,-449.96044146242747,-449.96044146242747,-449.96044146242747,-449.96044146242747,-449.96044146242747,-449.96044146242747,-449.96044146242747,-184.61775198496525
2013-03-31,246.9420814269617,169.37425573734586,341.04832644613685,-617.6125566315997,28.596479778746623,-543.9224541113473,-543.9224541113473,-543.9224541113473,-543.9224541113473,-543.9224541113473,-543.9224541113473,-543.9224541113473,-543.9224541113473,-543.9224541113473,-296.9803726843856
2013-04-30,229.13504137809045,140.76243947839438,333.4636775230074,-80.33251489365884,555.8451383002242,10.236629100749203,10.236629100749203,10.236629100749203,10.236629100749203,10.236629100749203,10.236629100749203,10.236629100749203,10.236629100749203,10.236629100749203,239.37167047883966
