error,forecast_cases,month,true_cases,year
731.6472707082747,1019.6472707082747,8,288.0,2016
938.0244146842203,1265.0244146842203,9,327.0,2016
841.2941844785241,1239.2941844785241,10,398.0,2016
1655.9935747428776,2374.9935747428776,11,719.0,2016
1050.0651407892954,1410.0651407892954,12,360.0,2016
790.8441248493702,980.8441248493702,1,190.0,2017
667.1810715470021,790.1810715470021,2,123.0,2017
802.2372672377036,895.2372672377036,3,93.0,2017
730.7471641443465,835.7471641443465,4,105.0,2017
1218.7353459026888,1330.7353459026888,5,112.0,2017
1116.6607406404598,1474.6607406404598,6,358.0,2017
819.916644123595,1437.916644123595,7,618.0,2017
