ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-11-30,761.7664178871677,761.6671652095489,761.895098177742,-16.34422940776874,1746.256042965519,105.13805320935587,105.13805320935587,105.13805320935587,105.13805320935587,105.13805320935587,105.13805320935587,105.13805320935587,105.13805320935587,105.13805320935587,866.9044710965236
2016-12-31,766.6355091436798,766.2403109283952,767.086826450163,-362.4933426843862,1375.793643219352,-238.80455910163155,-238.80455910163155,-238.80455910163155,-238.80455910163155,-238.80455910163155,-238.80455910163155,-238.80455910163155,-238.80455910163155,-238.80455910163155,527.8309500420482
2017-01-31,771.5046004001917,770.6621642108073,772.3543063734664,-529.1931366372927,1277.3876191523566,-367.8618008160894,-367.8618008160894,-367.8618008160894,-367.8618008160894,-367.8618008160894,-367.8618008160894,-367.8618008160894,-367.8618008160894,-367.8618008160894,403.64279958410236
2017-02-28,775.9024892770415,774.5789298953761,777.1997171159205,-381.73298605174773,1287.411577830173,-360.11904218842074,-360.11904218842074,-360.11904218842074,-360.11904218842074,-360.11904218842074,-360.11904218842074,-360.11904218842074,-360.11904218842074,-360.11904218842074,415.78344708862073
2017-03-31,780.7715805335536,778.9473654609934,782.5856246299445,-568.2487187154165,1233.0658245666098,-427.16449544020605,-427.16449544020605,-427.16449544020605,-427.16449544020605,-427.16449544020605,-427.16449544020605,-427.16449544020605,-427.16449544020605,-427.16449544020605,353.6070850933475
2017-04-30,785.4836043301781,782.9462804979673,788.0067246536685,-41.36442926647965,1665.6358102733782,17.35591147413619,17.35591147413619,17.35591147413619,17.35591147413619,17.35591147413619,17.35591147413619,17.35591147413619,17.35591147413619,17.35591147413619,802.8395158043143
2017-05-31,790.3526955866902,787.060227509029,793.6261563664517,-13.82819591231284,1754.2271424628964,75.0060228911571,75.0060228911571,75.0060228911571,75.0060228911571,75.0060228911571,75.0060228911571,75.0060228911571,75.0060228911571,75.0060228911571,865.3587184778473
2017-06-30,795.0647193833149,790.8569137699858,799.22515158791,-153.15681756946043,1600.525828109943,-65.55624173935722,-65.55624173935722,-65.55624173935722,-65.55624173935722,-65.55624173935722,-65.55624173935722,-65.55624173935722,-65.55624173935722,-65.55624173935722,729.5084776439577
2017-07-31,799.933810639827,795.1692552812644,804.8194438300907,-197.41576454694587,1592.1457550452435,-104.41289520948145,-104.41289520948145,-104.41289520948145,-104.41289520948145,-104.41289520948145,-104.41289520948145,-104.41289520948145,-104.41289520948145,-104.41289520948145,695.5209154303456
2017-08-31,804.8029018963389,799.1405416290748,810.6429171999654,27.325564581906917,1691.3401829317213,84.11008676826253,84.11008676826253,84.11008676826253,84.11008676826253,84.11008676826253,84.11008676826253,84.11008676826253,84.11008676826253,84.11008676826253,888.9129886646015
2017-09-30,809.5149256929636,803.0405665426659,816.250573430478,-82.20563621452705,1750.5620829944303,12.358979252301982,12.358979252301982,12.358979252301982,12.358979252301982,12.358979252301982,12.358979252301982,12.358979252301982,12.358979252301982,12.358979252301982,821.8739049452656
2017-10-31,814.3840169494756,806.9511616854829,822.287562938356,1222.2195694477841,3008.9844886322226,1292.2762473152104,1292.2762473152104,1292.2762473152104,1292.2762473152104,1292.2762473152104,1292.2762473152104,1292.2762473152104,1292.2762473152104,1292.2762473152104,2106.660264264686
