error,forecast_cases,month,true_cases,year
32.50652346083814,148.49347653916186,3,181.0,2012
122.04847355947885,54.95152644052114,4,177.0,2012
328.84509764170735,470.84509764170735,5,142.0,2012
430.8305020151022,650.8305020151022,6,220.0,2012
173.15407915810476,601.1540791581048,7,428.0,2012
157.54494871807788,508.4550512819221,8,666.0,2012
48.2329491646168,745.2329491646168,9,697.0,2012
750.5353186783112,401.4646813216888,10,1152.0,2012
832.1383497926352,736.8616502073648,11,1569.0,2012
826.9086008616028,322.09139913839715,12,1149.0,2012
646.7514195811309,289.24858041886904,1,936.0,2013
306.2600728205423,170.73992717945768,2,477.0,2013
