ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-11-30,1316.8700777791403,1314.4470288590378,1319.6803630936106,-179.21852622584493,1311.9763334959134,-776.2445517188333,-776.2445517188333,-776.2445517188333,-776.2445517188333,-776.2445517188333,-776.2445517188333,-776.2445517188333,-776.2445517188333,-776.2445517188333,540.6255260603069
2015-12-31,1357.4301406627505,1349.3944767157507,1367.3210581391777,232.10277076388377,1677.8774051578384,-412.7068615550151,-412.7068615550151,-412.7068615550151,-412.7068615550151,-412.7068615550151,-412.7068615550151,-412.7068615550151,-412.7068615550151,-412.7068615550151,944.7232791077354
2016-01-31,1397.990203546361,1382.1980564229616,1416.0399235736086,418.41208275448025,1958.7451948799094,-195.7048266333702,-195.7048266333702,-195.7048266333702,-195.7048266333702,-195.7048266333702,-195.7048266333702,-195.7048266333702,-195.7048266333702,-195.7048266333702,1202.2853769129908
2016-02-29,1435.9334881794155,1409.9902718256972,1463.2880922068925,333.5517404687112,1918.4438988866252,-356.8778109342772,-356.8778109342772,-356.8778109342772,-356.8778109342772,-356.8778109342772,-356.8778109342772,-356.8778109342772,-356.8778109342772,-356.8778109342772,1079.0556772451382
2016-03-31,1476.4935510630257,1440.353705474439,1515.8520292245175,194.5227858865472,1722.7001122691793,-465.1299748335731,-465.1299748335731,-465.1299748335731,-465.1299748335731,-465.1299748335731,-465.1299748335731,-465.1299748335731,-465.1299748335731,-465.1299748335731,1011.3635762294526
2016-04-30,1515.7452248213576,1468.5271390685032,1563.6125602919053,664.4280801734304,2140.4333209452725,-101.4549299661372,-101.4549299661372,-101.4549299661372,-101.4549299661372,-101.4549299661372,-101.4549299661372,-101.4549299661372,-101.4549299661372,-101.4549299661372,1414.2902948552205
2016-05-31,1556.3052877049674,1497.6590252340438,1614.3730227507197,774.5235340866998,2297.813918208399,-2.155897356567826,-2.155897356567826,-2.155897356567826,-2.155897356567826,-2.155897356567826,-2.155897356567826,-2.155897356567826,-2.155897356567826,-2.155897356567826,1554.1493903483997
2016-06-30,1595.5569614633002,1525.861273196125,1667.749247238566,877.2014675903073,2400.6760579423876,-28.923058711014534,-28.923058711014534,-28.923058711014534,-28.923058711014534,-28.923058711014534,-28.923058711014534,-28.923058711014534,-28.923058711014534,-28.923058711014534,1566.6339027522856
2016-07-31,1636.11702434691,1554.767939585276,1722.97107981078,855.4180515204242,2390.495821854125,-27.014296020460183,-27.014296020460183,-27.014296020460183,-27.014296020460183,-27.014296020460183,-27.014296020460183,-27.014296020460183,-27.014296020460183,-27.014296020460183,1609.1027283264498
2016-08-31,1676.6770872305199,1584.0788834628618,1781.2839039489759,1125.2776977595256,2556.4486252675288,164.71998917704022,164.71998917704022,164.71998917704022,164.71998917704022,164.71998917704022,164.71998917704022,164.71998917704022,164.71998917704022,164.71998917704022,1841.39707640756
2016-09-30,1715.928760988853,1609.7869076437207,1831.135726470685,999.4685635332861,2512.073012677194,68.91323000574931,68.91323000574931,68.91323000574931,68.91323000574931,68.91323000574931,68.91323000574931,68.91323000574931,68.91323000574931,68.91323000574931,1784.8419909946022
2016-10-31,1756.4888238724627,1636.8814043274308,1882.538266066109,2198.851234962152,3630.1784236258227,1143.0190390174948,1143.0190390174948,1143.0190390174948,1143.0190390174948,1143.0190390174948,1143.0190390174948,1143.0190390174948,1143.0190390174948,1143.0190390174948,2899.5078628899573
