error,forecast_cases,month,true_cases,year
407.50941511883593,684.5094151188359,2,277.0,2011
252.6289404459484,512.6289404459484,3,260.0,2011
52.40609271906641,280.5939072809336,4,333.0,2011
84.9315543985557,858.9315543985557,5,774.0,2011
148.1616381892236,905.8383618107764,6,1054.0,2011
182.13195188552243,817.8680481144776,7,1000.0,2011
43.0662960802058,772.9337039197942,8,816.0,2011
1509.3125272596521,1998.3125272596521,9,489.0,2011
50.76863095289707,608.7686309528971,10,558.0,2011
397.40288382902145,1205.4028838290214,11,808.0,2011
316.60798393935886,704.6079839393589,12,388.0,2011
811.2271506806495,1019.2271506806495,1,208.0,2012
