ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2007-05-31,375.06336695772643,366.2175122899738,383.68244580821596,642.3828464163373,659.8406040807965,276.1601572745372,276.1601572745372,276.1601572745372,276.1601572745372,276.1601572745372,276.1601572745372,276.1601572745372,276.1601572745372,276.1601572745372,651.2235242322636
2007-06-30,347.41000337122796,322.9203967042832,375.1660915617876,513.3680366726359,565.6109436241113,190.45108073753534,190.45108073753534,190.45108073753534,190.45108073753534,190.45108073753534,190.45108073753534,190.45108073753534,190.45108073753534,190.45108073753534,537.8610841087633
2007-07-31,318.8348609985129,275.1610130352905,373.38449469732234,306.681818962154,404.9136631521987,31.525590225195348,31.525590225195348,31.525590225195348,31.525590225195348,31.525590225195348,31.525590225195348,31.525590225195348,31.525590225195348,31.525590225195348,350.36045122370825
2007-08-31,290.2597186257979,223.6461663969252,371.4050982315143,269.74981476773746,417.51132714372505,46.10789277402353,46.10789277402353,46.10789277402353,46.10789277402353,46.10789277402353,46.10789277402353,46.10789277402353,46.10789277402353,46.10789277402353,336.36761139982144
2007-09-30,262.6063550392994,173.76612866543945,372.7177280221614,191.77179314128227,390.71677956152223,18.009421421326252,18.009421421326252,18.009421421326252,18.009421421326252,18.009421421326252,18.009421421326252,18.009421421326252,18.009421421326252,18.009421421326252,280.6157764606256
2007-10-31,234.0312126665844,113.73436043788722,374.06226594397197,80.05240375765426,340.37725384361715,-33.67993636788903,-33.67993636788903,-33.67993636788903,-33.67993636788903,-33.67993636788903,-33.67993636788903,-33.67993636788903,-33.67993636788903,-33.67993636788903,200.35127629869538
2007-11-30,206.377849080086,51.61474286204131,379.4922210152272,95.20322054905357,423.08338314702667,43.59334882427233,43.59334882427233,43.59334882427233,43.59334882427233,43.59334882427233,43.59334882427233,43.59334882427233,43.59334882427233,43.59334882427233,249.97119790435835
2007-12-31,177.802706707371,-11.473591920263884,387.73591957551434,216.8125618191306,616.0270996491539,228.285359503744,228.285359503744,228.285359503744,228.285359503744,228.285359503744,228.285359503744,228.285359503744,228.285359503744,228.285359503744,406.088066211115
2008-01-31,149.22756433465588,-75.69586971092905,408.28734147463734,-538.7202508304241,-54.741564851861256,-463.0241257618426,-463.0241257618426,-463.0241257618426,-463.0241257618426,-463.0241257618426,-463.0241257618426,-463.0241257618426,-463.0241257618426,-463.0241257618426,-313.7965614271867
2008-02-29,122.4959795343741,-143.74253371118326,409.48935631315607,-381.4387573748931,171.7824437824249,-237.6956531899227,-237.6956531899227,-237.6956531899227,-237.6956531899227,-237.6956531899227,-237.6956531899227,-237.6956531899227,-237.6956531899227,-237.6956531899227,-115.1996736555486
2008-03-31,93.92083716165908,-216.6234198408963,427.09524922639923,-240.87813596602476,402.8386545954275,-24.258042725334906,-24.258042725334906,-24.258042725334906,-24.258042725334906,-24.258042725334906,-24.258042725334906,-24.258042725334906,-24.258042725334906,-24.258042725334906,69.66279443632418
2008-04-30,66.26747357516058,-287.33591460054544,431.58190935736184,-479.830562312721,239.09492139214737,-192.49336966964833,-192.49336966964833,-192.49336966964833,-192.49336966964833,-192.49336966964833,-192.49336966964833,-192.49336966964833,-192.49336966964833,-192.49336966964833,-126.22589609448775
