ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-09-30,910.7613390445305,909.2043735139157,912.9529123054706,815.8010142050992,1062.4794859319309,22.67820660781382,22.67820660781382,22.67820660781382,22.67820660781382,22.67820660781382,22.67820660781382,22.67820660781382,22.67820660781382,22.67820660781382,933.4395456523443
2008-10-31,933.23537113501,927.8043585993976,939.3117698046913,1048.6869671394772,1292.462986080374,237.4573913491794,237.4573913491794,237.4573913491794,237.4573913491794,237.4573913491794,237.4573913491794,237.4573913491794,237.4573913491794,237.4573913491794,1170.6927624841894
2008-11-30,954.9844344483773,945.1653540730425,965.5349063026555,390.6291200285141,647.8841860213063,-434.4067932868725,-434.4067932868725,-434.4067932868725,-434.4067932868725,-434.4067932868725,-434.4067932868725,-434.4067932868725,-434.4067932868725,-434.4067932868725,520.5776411615047
2008-12-31,977.458466538857,962.2219017867229,992.65675212831,719.5244917093238,985.7237936491263,-126.38725784481255,-126.38725784481255,-126.38725784481255,-126.38725784481255,-126.38725784481255,-126.38725784481255,-126.38725784481255,-126.38725784481255,-126.38725784481255,851.0712086940445
2009-01-31,999.9324986293368,977.9955095188275,1022.1349046058257,674.5737786958248,937.0063332151233,-191.42897253876768,-191.42897253876768,-191.42897253876768,-191.42897253876768,-191.42897253876768,-191.42897253876768,-191.42897253876768,-191.42897253876768,-191.42897253876768,808.5035260905692
2009-02-28,1020.2316243884795,992.4506935449679,1049.2656030311891,595.7174527424137,867.2889711047951,-287.89085714431894,-287.89085714431894,-287.89085714431894,-287.89085714431894,-287.89085714431894,-287.89085714431894,-287.89085714431894,-287.89085714431894,-287.89085714431894,732.3407672441606
2009-03-31,1042.705656478959,1007.4698481622657,1079.9319820318608,492.98768320503905,742.9514783342393,-430.2881006172891,-430.2881006172891,-430.2881006172891,-430.2881006172891,-430.2881006172891,-430.2881006172891,-430.2881006172891,-430.2881006172891,-430.2881006172891,612.41755586167
2009-04-30,1064.4547197923264,1021.9501482640271,1108.1924633453198,985.5933009422173,1251.0021624051662,51.78854109043688,51.78854109043688,51.78854109043688,51.78854109043688,51.78854109043688,51.78854109043688,51.78854109043688,51.78854109043688,51.78854109043688,1116.2432608827633
2009-05-31,1086.928751882806,1036.2845301423265,1139.4898150555284,1100.4328069719147,1360.4086805500235,144.08890005464121,144.08890005464121,144.08890005464121,144.08890005464121,144.08890005464121,144.08890005464121,144.08890005464121,144.08890005464121,144.08890005464121,1231.0176519374472
2009-06-30,1108.6778151961732,1050.5942508694056,1168.209217568687,866.0850249930895,1142.9239849669107,-107.70414829336323,-107.70414829336323,-107.70414829336323,-107.70414829336323,-107.70414829336323,-107.70414829336323,-107.70414829336323,-107.70414829336323,-107.70414829336323,1000.97366690281
2009-07-31,1131.1518472866528,1065.2668073449677,1201.2507810493034,702.1275416791641,997.1948869277882,-284.9366590130337,-284.9366590130337,-284.9366590130337,-284.9366590130337,-284.9366590130337,-284.9366590130337,-284.9366590130337,-284.9366590130337,-284.9366590130337,846.2151882736191
2009-08-31,1153.6258793771326,1080.2500445554915,1234.8867430436426,1425.2836908808267,1725.6642509953808,422.61330115980365,422.61330115980365,422.61330115980365,422.61330115980365,422.61330115980365,422.61330115980365,422.61330115980365,422.61330115980365,422.61330115980365,1576.2391805369361
