error,forecast_cases,month,true_cases,year
112.49778868370254,707.4977886837025,5,595.0,2008
79.78421576550704,979.784215765507,6,900.0,2008
155.16698109572178,898.8330189042782,7,1054.0,2008
230.70971671982875,997.2902832801713,8,1228.0,2008
507.0031382923828,1015.0031382923828,9,508.0,2008
402.15967123571977,952.8403287642802,10,1355.0,2008
292.44193041128347,1206.4419304112835,11,914.0,2008
79.47483436306572,600.5251656369343,12,680.0,2008
579.6665943765187,933.6665943765187,1,354.0,2009
675.8333485129676,900.8333485129676,2,225.0,2009
654.1909260341353,873.1909260341353,3,219.0,2009
519.2361191008272,727.2361191008272,4,208.0,2009
