error,forecast_cases,month,true_cases,year
210.3070669788114,117.69293302118861,1,328.0,2015
228.69060422735137,2.309395772648628,2,231.0,2015
488.7968765494597,-245.79687654945968,3,243.0,2015
833.1148946174902,-615.1148946174902,4,218.0,2015
512.1483971507395,46.851602849260566,5,559.0,2015
379.22913361183873,245.77086638816124,6,625.0,2015
839.3445198554834,41.655480144516616,7,881.0,2015
1397.2404911737094,-101.24049117370932,8,1296.0,2015
938.3591138395029,612.6408861604971,9,1551.0,2015
2247.2681257492663,-185.2681257492664,10,2062.0,2015
4643.297326817893,224.7026731821066,11,4868.0,2015
2621.6201966678336,-117.62019666783348,12,2504.0,2015
