ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-10-31,1035.6960981572977,1032.869238719352,1038.807552936913,1223.0261724874138,1469.1306734863026,314.1371639702953,314.1371639702953,314.1371639702953,314.1371639702953,314.1371639702953,314.1371639702953,314.1371639702953,314.1371639702953,314.1371639702953,1349.8332621275931
2008-11-30,1068.091846040347,1059.9587531273198,1077.0481400814635,520.5291019536556,788.2156605630227,-405.74205972653056,-405.74205972653056,-405.74205972653056,-405.74205972653056,-405.74205972653056,-405.74205972653056,-405.74205972653056,-405.74205972653056,-405.74205972653056,662.3497863138165
2008-12-31,1101.567452186165,1087.2995688039252,1118.2677092459178,844.0782280305516,1101.3507190045555,-128.74765524045517,-128.74765524045517,-128.74765524045517,-128.74765524045517,-128.74765524045517,-128.74765524045517,-128.74765524045517,-128.74765524045517,-128.74765524045517,972.8197969457098
2009-01-31,1135.0430583319826,1113.3761886552697,1158.9492177852962,799.9420832861206,1054.8775550670284,-208.6041269086267,-208.6041269086267,-208.6041269086267,-208.6041269086267,-208.6041269086267,-208.6041269086267,-208.6041269086267,-208.6041269086267,-208.6041269086267,926.4389314233558
2009-02-28,1165.2790896894958,1134.4223593206896,1197.4290371388252,700.1113767143206,961.0310320620436,-337.3835222913792,-337.3835222913792,-337.3835222913792,-337.3835222913792,-337.3835222913792,-337.3835222913792,-337.3835222913792,-337.3835222913792,-337.3835222913792,827.8955673981166
2009-03-31,1198.7546958353137,1158.4153118152326,1240.3447233410711,586.5926465481814,859.05228337577,-476.25461649060253,-476.25461649060253,-476.25461649060253,-476.25461649060253,-476.25461649060253,-476.25461649060253,-476.25461649060253,-476.25461649060253,-476.25461649060253,722.5000793447111
2009-04-30,1231.150443718363,1180.719604487221,1282.0964977068625,1109.449338414083,1373.0824868642405,11.613208698538754,11.613208698538754,11.613208698538754,11.613208698538754,11.613208698538754,11.613208698538754,11.613208698538754,11.613208698538754,11.613208698538754,1242.7636524169018
2009-05-31,1264.6260498641807,1206.54524157956,1327.19373518822,1253.8120791549125,1530.6882616680662,125.95056210283934,125.95056210283934,125.95056210283934,125.95056210283934,125.95056210283934,125.95056210283934,125.95056210283934,125.95056210283934,125.95056210283934,1390.57661196702
2009-06-30,1297.0217977472305,1228.747750953707,1373.610897819657,1066.063132438997,1343.9024988770877,-97.11358206755985,-97.11358206755985,-97.11358206755985,-97.11358206755985,-97.11358206755985,-97.11358206755985,-97.11358206755985,-97.11358206755985,-97.11358206755985,1199.9082156796705
2009-07-31,1330.4974038930482,1250.5926988582696,1420.6229550051924,918.9009925359316,1247.5410939197386,-241.49745713945413,-241.49745713945413,-241.49745713945413,-241.49745713945413,-241.49745713945413,-241.49745713945413,-241.49745713945413,-241.49745713945413,-241.49745713945413,1088.999946753594
2009-08-31,1363.9730100388658,1269.5625534140704,1470.1385436152336,1686.8435390888333,2010.503202918544,468.44809504330163,468.44809504330163,468.44809504330163,468.44809504330163,468.44809504330163,468.44809504330163,468.44809504330163,468.44809504330163,468.44809504330163,1832.4211050821675
2009-09-30,1396.3687579219156,1287.1467067575752,1519.607368792968,970.4821261344605,1299.5174697888804,-269.0941055649397,-269.0941055649397,-269.0941055649397,-269.0941055649397,-269.0941055649397,-269.0941055649397,-269.0941055649397,-269.0941055649397,-269.0941055649397,1127.2746523569758
