ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2014-08-31,384.3386393371008,383.8739278944279,384.889150847025,522.309990595708,1333.2802650348704,538.8276679392109,538.8276679392109,538.8276679392109,538.8276679392109,538.8276679392109,538.8276679392109,538.8276679392109,538.8276679392109,538.8276679392109,923.1663072763117
2014-09-30,370.21049291494694,368.6080549827796,371.81714902876917,-66.21522380984217,775.1526960382783,-30.89230033503132,-30.89230033503132,-30.89230033503132,-30.89230033503132,-30.89230033503132,-30.89230033503132,-30.89230033503132,-30.89230033503132,-30.89230033503132,339.3181925799156
2014-10-31,355.6114082787214,352.42149764503336,358.93019933112714,196.76729356271525,1056.8779003219477,310.3066547364402,310.3066547364402,310.3066547364402,310.3066547364402,310.3066547364402,310.3066547364402,310.3066547364402,310.3066547364402,310.3066547364402,665.9180630151616
2014-11-30,341.4832618565677,336.24243147765856,346.5777553370958,-120.9718530917691,745.4176114745386,-48.32532960379878,-48.32532960379878,-48.32532960379878,-48.32532960379878,-48.32532960379878,-48.32532960379878,-48.32532960379878,-48.32532960379878,-48.32532960379878,293.15793225276894
2014-12-31,326.8841772203418,319.29276069917194,334.038524683768,-183.48299448245245,662.4274792743765,-76.91164225276731,-76.91164225276731,-76.91164225276731,-76.91164225276731,-76.91164225276731,-76.91164225276731,-76.91164225276731,-76.91164225276731,-76.91164225276731,249.97253496757452
2015-01-31,312.28509258411634,301.72934509036986,321.50881675498556,-245.86628032701526,566.4631456967431,-158.17603268221174,-158.17603268221174,-158.17603268221174,-158.17603268221174,-158.17603268221174,-158.17603268221174,-158.17603268221174,-158.17603268221174,-158.17603268221174,154.1090599019046
2015-02-28,299.0988225901063,285.97808683209934,310.3655542133229,-496.5521806641079,346.908808254568,-363.6615422680007,-363.6615422680007,-363.6615422680007,-363.6615422680007,-363.6615422680007,-363.6615422680007,-363.6615422680007,-363.6615422680007,-363.6615422680007,-64.56271967789439
2015-03-31,284.49973795388047,269.30509158893096,297.90562252241443,-824.3079129524895,-5.51406771460649,-704.1117851029385,-704.1117851029385,-704.1117851029385,-704.1117851029385,-704.1117851029385,-704.1117851029385,-704.1117851029385,-704.1117851029385,-704.1117851029385,-419.612047149058
2015-04-30,270.3715915317267,253.48926053102753,285.5320287887562,-207.41522094999658,648.7026956683003,-46.5040603957053,-46.5040603957053,-46.5040603957053,-46.5040603957053,-46.5040603957053,-46.5040603957053,-46.5040603957053,-46.5040603957053,-46.5040603957053,223.86753113602143
2015-05-31,255.77250689550124,235.45718022141813,273.9631387728468,-8.960244319612467,863.1592571091942,173.5696144285636,173.5696144285636,173.5696144285636,173.5696144285636,173.5696144285636,173.5696144285636,173.5696144285636,173.5696144285636,173.5696144285636,429.3421213240648
2015-06-30,241.64436047334715,218.84901585517736,262.6852581636836,-191.23027804405316,646.1549651228521,-3.8279553554921604,-3.8279553554921604,-3.8279553554921604,-3.8279553554921604,-3.8279553554921604,-3.8279553554921604,-3.8279553554921604,-3.8279553554921604,-3.8279553554921604,237.816405117855
2015-07-31,227.04527583712164,201.12451668641683,250.17827210389424,-320.2393782257544,476.00703257601435,-136.71034988358576,-136.71034988358576,-136.71034988358576,-136.71034988358576,-136.71034988358576,-136.71034988358576,-136.71034988358576,-136.71034988358576,-136.71034988358576,90.33492595353587
