ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2007-02-28,897.1570328259598,863.9256564909157,931.0102739364758,-1234.2465142473923,-1167.1618967886327,-2098.172170722529,-2098.172170722529,-2098.172170722529,-2098.172170722529,-2098.172170722529,-2098.172170722529,-2098.172170722529,-2098.172170722529,-2098.172170722529,-1201.0151378965688
2007-03-31,867.9468467476537,764.7261285508656,971.5994621216067,-3522.456475659271,-3315.583142090875,-4287.182604200173,-4287.182604200173,-4287.182604200173,-4287.182604200173,-4287.182604200173,-4287.182604200173,-4287.182604200173,-4287.182604200173,-4287.182604200173,-3419.2357574525195
2007-04-30,839.6789247363896,657.3621529917134,1014.6754655701836,-436.7781017518919,-79.4647891509993,-1094.1402547478249,-1094.1402547478249,-1094.1402547478249,-1094.1402547478249,-1094.1402547478249,-1094.1402547478249,-1094.1402547478249,-1094.1402547478249,-1094.1402547478249,-254.46133001143528
2007-05-31,810.4687386580835,532.3525078547518,1069.691559121084,4023.2455375962754,4560.584588909968,3490.893029764322,3490.893029764322,3490.893029764322,3490.893029764322,3490.893029764322,3490.893029764322,3490.893029764322,3490.893029764322,3490.893029764322,4301.3617684224055
2007-06-30,782.2008166468195,397.8011039624571,1152.0831738530278,-2114.222018657822,-1359.9399487559174,-2512.0231226129217,-2512.0231226129217,-2512.0231226129217,-2512.0231226129217,-2512.0231226129217,-2512.0231226129217,-2512.0231226129217,-2512.0231226129217,-2512.0231226129217,-1729.8223059661022
2007-07-31,752.9906305685133,233.93972391498335,1233.2079465423617,1408.097720534005,2407.3659431488413,1174.1579966267996,1174.1579966267996,1174.1579966267996,1174.1579966267996,1174.1579966267996,1174.1579966267996,1174.1579966267996,1174.1579966267996,1174.1579966267996,1927.1486271953129
2007-08-31,723.7804444902072,91.01010967126918,1346.5667982008822,28.92712574417302,1284.48381427881,-62.08298391855146,-62.08298391855146,-62.08298391855146,-62.08298391855146,-62.08298391855146,-62.08298391855146,-62.08298391855146,-62.08298391855146,-62.08298391855146,661.6974605716557
2007-09-30,695.5125224789432,-48.603890517667544,1464.1069845295347,-4449.094235209774,-2936.383360178042,-4400.490344709289,-4400.490344709289,-4400.490344709289,-4400.490344709289,-4400.490344709289,-4400.490344709289,-4400.490344709289,-4400.490344709289,-4400.490344709289,-3704.977822230346
2007-10-31,666.302336400637,-189.86902925072408,1580.0187319944396,2672.4496675234636,4442.33742878587,2862.318696817096,2862.318696817096,2862.318696817096,2862.318696817096,2862.318696817096,2862.318696817096,2862.318696817096,2862.318696817096,2862.318696817096,3528.6210332177334
2007-11-30,638.0344143893731,-374.14122707572534,1687.624459558092,-4328.206363572839,-2266.440676915416,-3954.065136484525,-3954.065136484525,-3954.065136484525,-3954.065136484525,-3954.065136484525,-3954.065136484525,-3954.065136484525,-3954.065136484525,-3954.065136484525,-3316.0307220951518
2007-12-31,608.8242283110669,-549.3295188862719,1826.5755320002029,1705.6226811713727,4081.5277320490027,2254.952200036862,2254.952200036862,2254.952200036862,2254.952200036862,2254.952200036862,2254.952200036862,2254.952200036862,2254.952200036862,2254.952200036862,2863.776428347929
2008-01-31,579.6140422327608,-772.328835062964,1977.397396428383,818.3091961634399,3568.0354276300172,1590.6380312133192,1590.6380312133192,1590.6380312133192,1590.6380312133192,1590.6380312133192,1590.6380312133192,1590.6380312133192,1590.6380312133192,1590.6380312133192,2170.25207344608
