error,forecast_cases,month,true_cases,year
259.0439924515614,732.0439924515614,12,473.0,2007
794.6488491638668,1268.6488491638668,1,474.0,2008
160.4024100685483,601.4024100685483,2,441.0,2008
309.43063133228486,810.4306313322849,3,501.0,2008
513.7484107013979,1074.748410701398,4,561.0,2008
348.0889939153267,943.0889939153267,5,595.0,2008
475.434131566637,1375.434131566637,6,900.0,2008
319.1424313857385,1373.1424313857385,7,1054.0,2008
312.2110817493717,1540.2110817493717,8,1228.0,2008
1043.7775580389296,1551.7775580389296,9,508.0,2008
66.35605726573272,1421.3560572657327,10,1355.0,2008
672.6451735065655,1586.6451735065655,11,914.0,2008
