ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-06-30,790.2337670714858,788.6618671081884,791.859464540498,637.3707058792287,886.725413927503,-32.86203198562333,-32.86203198562333,-32.86203198562333,-32.86203198562333,-32.86203198562333,-32.86203198562333,-32.86203198562333,-32.86203198562333,-32.86203198562333,757.3717350858624
2008-07-31,807.1329039574373,802.2735091724073,811.7696559397657,742.81299360874,983.6265392059856,60.21390554530603,60.21390554530603,60.21390554530603,60.21390554530603,60.21390554530603,60.21390554530603,60.21390554530603,60.21390554530603,60.21390554530603,867.3468095027433
2008-08-31,824.0320408433889,814.9634696944107,832.6244478978639,780.2282991023171,1012.9768609894775,69.86081988965257,69.86081988965257,69.86081988965257,69.86081988965257,69.86081988965257,69.86081988965257,69.86081988965257,69.86081988965257,69.86081988965257,893.8928607330415
2008-09-30,840.3860442814065,828.335202567374,853.4275707935333,708.9641877335055,945.0708060838273,-7.490234360560004,-7.490234360560004,-7.490234360560004,-7.490234360560004,-7.490234360560004,-7.490234360560004,-7.490234360560004,-7.490234360560004,-7.490234360560004,832.8958099208465
2008-10-31,857.2851811673581,839.9648996218428,875.4498743093432,950.9879821668998,1200.4306408660163,218.79249257952702,218.79249257952702,218.79249257952702,218.79249257952702,218.79249257952702,218.79249257952702,218.79249257952702,218.79249257952702,218.79249257952702,1076.0776737468852
2008-11-30,873.6391846053758,850.8667420808466,898.4803684927939,348.3878394803657,594.4261369981571,-405.29532066342085,-405.29532066342085,-405.29532066342085,-405.29532066342085,-405.29532066342085,-405.29532066342085,-405.29532066342085,-405.29532066342085,-405.29532066342085,468.34386394195496
2008-12-31,890.5383214913275,860.2665077109046,920.6218087010944,656.3386256705845,908.0864151739895,-104.46552583991823,-104.46552583991823,-104.46552583991823,-104.46552583991823,-104.46552583991823,-104.46552583991823,-104.46552583991823,-104.46552583991823,-104.46552583991823,786.0727956514093
2009-01-31,907.4374583772789,871.0000251241627,944.0233145180758,667.0722644481427,923.741908030561,-112.57808019282534,-112.57808019282534,-112.57808019282534,-112.57808019282534,-112.57808019282534,-112.57808019282534,-112.57808019282534,-112.57808019282534,-112.57808019282534,794.8593781844535
2009-02-28,922.701194919429,880.2126875892001,965.619919372874,449.25912325631606,707.2507202281305,-341.8770073715291,-341.8770073715291,-341.8770073715291,-341.8770073715291,-341.8770073715291,-341.8770073715291,-341.8770073715291,-341.8770073715291,-341.8770073715291,580.8241875478999
2009-03-31,939.6003318053804,890.3119923286941,988.5986148549613,333.63369394471454,584.1434512481809,-483.9209637855034,-483.9209637855034,-483.9209637855034,-483.9209637855034,-483.9209637855034,-483.9209637855034,-483.9209637855034,-483.9209637855034,-483.9209637855034,455.679368019877
2009-04-30,955.9543352433983,898.4230699659616,1011.3336116434922,792.3299585796522,1074.9990224938722,-31.81960400130186,-31.81960400130186,-31.81960400130186,-31.81960400130186,-31.81960400130186,-31.81960400130186,-31.81960400130186,-31.81960400130186,-31.81960400130186,924.1347312420964
2009-05-31,972.8534721293497,907.4957734518259,1036.420371081247,907.651874612642,1168.291431195274,69.98458020983625,69.98458020983625,69.98458020983625,69.98458020983625,69.98458020983625,69.98458020983625,69.98458020983625,69.98458020983625,69.98458020983625,1042.8380523391859
