error,forecast_cases,month,true_cases,year
1801.7621226792915,260.2378773207086,10,2062.0,2015
4172.485417556249,695.5145824437518,11,4868.0,2015
2034.6971139163802,469.3028860836197,12,2504.0,2015
480.02595154729863,543.9740484527014,1,1024.0,2016
104.27660709355177,498.2766070935518,2,394.0,2016
110.81217341794911,208.1878265820509,3,319.0,2016
68.68726358540948,57.31273641459052,4,126.0,2016
357.53692191615255,403.53692191615255,5,46.0,2016
481.41252349321667,541.4125234932167,6,60.0,2016
424.8291452465453,595.8291452465453,7,171.0,2016
421.82087966140773,709.8208796614077,8,288.0,2016
660.1846670253592,987.1846670253592,9,327.0,2016
