ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-05-31,624.7102239887126,618.2549945530992,630.284704063942,649.5702679793285,1031.5763833289539,225.40163617166158,225.40163617166158,225.40163617166158,225.40163617166158,225.40163617166158,225.40163617166158,225.40163617166158,225.40163617166158,225.40163617166158,850.1118601603742
2010-06-30,634.1847778400892,613.7857128745616,650.6395872030413,461.61649752792806,836.2559791761553,15.128566083523776,15.128566083523776,15.128566083523776,15.128566083523776,15.128566083523776,15.128566083523776,15.128566083523776,15.128566083523776,15.128566083523776,649.3133439236129
2010-07-31,643.9751501531784,606.7314167626689,676.8859940687564,260.96386354295845,651.3629734591279,-188.417792003714,-188.417792003714,-188.417792003714,-188.417792003714,-188.417792003714,-188.417792003714,-188.417792003714,-188.417792003714,-188.417792003714,455.55735814946445
2010-08-31,653.7655224662676,596.6322387819332,706.0740925556734,1162.907579161038,1556.6600408180377,710.1235414500061,710.1235414500061,710.1235414500061,710.1235414500061,710.1235414500061,710.1235414500061,710.1235414500061,710.1235414500061,710.1235414500061,1363.8890639162737
2010-09-30,663.2400763176444,576.3364435804604,741.9793028667871,113.98551073088154,541.423221005515,-342.77169985060914,-342.77169985060914,-342.77169985060914,-342.77169985060914,-342.77169985060914,-342.77169985060914,-342.77169985060914,-342.77169985060914,-342.77169985060914,320.4683764670352
2010-10-31,673.0304486307335,558.8822306871185,778.3424197010156,655.4049481335984,1085.5250237123228,195.40435435886297,195.40435435886297,195.40435435886297,195.40435435886297,195.40435435886297,195.40435435886297,195.40435435886297,195.40435435886297,195.40435435886297,868.4348029895965
2010-11-30,682.5050024821102,544.9037982228052,815.391702165182,336.65139591956864,778.1637763908584,-119.98739443870525,-119.98739443870525,-119.98739443870525,-119.98739443870525,-119.98739443870525,-119.98739443870525,-119.98739443870525,-119.98739443870525,-119.98739443870525,562.517608043405
2010-12-31,692.2953747951995,530.2596827730375,860.4203433810205,479.73794237350694,979.9778948181703,43.235462861397316,43.235462861397316,43.235462861397316,43.235462861397316,43.235462861397316,43.235462861397316,43.235462861397316,43.235462861397316,43.235462861397316,735.5308376565968
2011-01-31,702.0857471082885,512.606937538747,894.4860250673381,213.60346862170277,753.0257711412075,-209.0598811570222,-209.0598811570222,-209.0598811570222,-209.0598811570222,-209.0598811570222,-209.0598811570222,-209.0598811570222,-209.0598811570222,-209.0598811570222,493.02586595126627
2011-02-28,710.9286640362401,488.2393245818908,937.3121095767937,102.25145760507671,664.1786922613202,-337.7987799936314,-337.7987799936314,-337.7987799936314,-337.7987799936314,-337.7987799936314,-337.7987799936314,-337.7987799936314,-337.7987799936314,-337.7987799936314,373.1298840426087
2011-03-31,720.7190363493293,462.83972245110493,985.0652935215082,-218.80946023750178,429.5957642197751,-602.2017968602421,-602.2017968602421,-602.2017968602421,-602.2017968602421,-602.2017968602421,-602.2017968602421,-602.2017968602421,-602.2017968602421,-602.2017968602421,118.51723948908716
2011-04-30,730.193590200706,439.0705966833784,1030.8244951100767,349.6556505880928,1066.5264975803173,-30.99611952203011,-30.99611952203011,-30.99611952203011,-30.99611952203011,-30.99611952203011,-30.99611952203011,-30.99611952203011,-30.99611952203011,-30.99611952203011,699.1974706786759
