error,forecast_cases,month,true_cases,year
225.45848570806425,485.45848570806425,3,260.0,2011
91.36639310562958,241.63360689437042,4,333.0,2011
37.611940136708995,811.611940136709,5,774.0,2011
211.14009102431737,842.8599089756826,6,1054.0,2011
249.3860477642403,750.6139522357597,7,1000.0,2011
126.81246966746312,689.1875303325369,8,816.0,2011
1429.8110659390427,1918.8110659390427,9,489.0,2011
26.301032571902624,531.6989674280974,10,558.0,2011
330.39644950452885,1138.3964495045288,11,808.0,2011
257.62102527520483,645.6210252752048,12,388.0,2011
755.5534464244605,963.5534464244605,1,208.0,2012
522.8603708817,712.8603708817,2,190.0,2012
