ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2014-09-30,292.2479905384223,291.332199348875,293.34748110029255,-139.95644776675692,706.6282478420231,-25.243366972722455,-25.243366972722455,-25.243366972722455,-25.243366972722455,-25.243366972722455,-25.243366972722455,-25.243366972722455,-25.243366972722455,-25.243366972722455,267.00462356569983
2014-10-31,270.7823409736763,267.2066973294839,273.9684274646095,198.114583777655,994.3661849639459,312.59456448671466,312.59456448671466,312.59456448671466,312.59456448671466,312.59456448671466,312.59456448671466,312.59456448671466,312.59456448671466,312.59456448671466,583.376905460391
2014-11-30,250.00913171747052,243.0516647451841,256.0212799677174,-192.9856025506588,593.5901255045421,-46.66579844125358,-46.66579844125358,-46.66579844125358,-46.66579844125358,-46.66579844125358,-46.66579844125358,-46.66579844125358,-46.66579844125358,-46.66579844125358,203.34333327621695
2014-12-31,228.54348215272523,218.01576181706986,239.66716337159068,-233.33262284464104,557.7564093852313,-67.01867008583784,-67.01867008583784,-67.01867008583784,-67.01867008583784,-67.01867008583784,-67.01867008583784,-67.01867008583784,-67.01867008583784,-67.01867008583784,161.5248120668874
2015-01-31,207.07783258797923,191.5799147310269,222.2717526716554,-361.49838797236663,439.3954999564976,-159.6038794220907,-159.6038794220907,-159.6038794220907,-159.6038794220907,-159.6038794220907,-159.6038794220907,-159.6038794220907,-159.6038794220907,-159.6038794220907,47.47395316588853
2015-02-28,187.68950394885422,168.68950787004616,206.69902484704696,-603.1603099948599,195.75599942574465,-374.09868616053024,-374.09868616053024,-374.09868616053024,-374.09868616053024,-374.09868616053024,-374.09868616053024,-374.09868616053024,-374.09868616053024,-374.09868616053024,-186.409182211676
2015-03-31,166.22385438410822,142.93041594638964,189.9572837195984,-925.4278496648958,-108.29991150611372,-703.7155359732188,-703.7155359732188,-703.7155359732188,-703.7155359732188,-703.7155359732188,-703.7155359732188,-703.7155359732188,-703.7155359732188,-703.7155359732188,-537.4916815891106
2015-04-30,145.45064512790245,118.02714195919624,174.14803188509154,-305.9281101890715,486.614270737168,-47.5638871776004,-47.5638871776004,-47.5638871776004,-47.5638871776004,-47.5638871776004,-47.5638871776004,-47.5638871776004,-47.5638871776004,-47.5638871776004,97.88675795030204
2015-05-31,123.98499556315714,91.10625811543035,157.86213794562954,-96.61799085786589,688.3284177959284,182.30378370978286,182.30378370978286,182.30378370978286,182.30378370978286,182.30378370978286,182.30378370978286,182.30378370978286,182.30378370978286,182.30378370978286,306.28877927294
2015-06-30,103.21178630695101,64.38759037710562,143.5539656736485,-269.28953095826733,521.0174026236936,15.996361275738739,15.996361275738739,15.996361275738739,15.996361275738739,15.996361275738739,15.996361275738739,15.996361275738739,15.996361275738739,15.996361275738739,119.20814758268975
2015-07-31,81.74613674220537,37.31578404187133,126.64943657005796,-433.5876861618366,403.8827821826635,-119.91445139430375,-119.91445139430375,-119.91445139430375,-119.91445139430375,-119.91445139430375,-119.91445139430375,-119.91445139430375,-119.91445139430375,-119.91445139430375,-38.16831465209839
2015-08-31,60.28048717745971,9.632913363855383,109.56158464397365,235.76699187094175,1043.8367849702706,589.981123457198,589.981123457198,589.981123457198,589.981123457198,589.981123457198,589.981123457198,589.981123457198,589.981123457198,589.981123457198,650.2616106346577
