ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-10-31,869.5722256719525,868.9250343493669,870.2601127582295,771.453162813542,1556.5353658064953,288.2716363306338,288.2716363306338,288.2716363306338,288.2716363306338,288.2716363306338,288.2716363306338,288.2716363306338,288.2716363306338,288.2716363306338,1157.8438620025863
2013-11-30,882.4831272146839,880.7161093812938,884.5315630248662,448.13658952590794,1278.1070303698243,-27.218307569125628,-27.218307569125628,-27.218307569125628,-27.218307569125628,-27.218307569125628,-27.218307569125628,-27.218307569125628,-27.218307569125628,-27.218307569125628,855.2648196455583
2013-12-31,895.8243921421735,892.6744413881981,899.4868083512763,448.8604749856013,1222.9785981250811,-82.50659509910945,-82.50659509910945,-82.50659509910945,-82.50659509910945,-82.50659509910945,-82.50659509910945,-82.50659509910945,-82.50659509910945,-82.50659509910945,813.317797043064
2014-01-31,909.1656570696629,904.1275060115489,914.6515958335258,370.43076120503497,1103.7311023187308,-165.5532260395287,-165.5532260395287,-165.5532260395287,-165.5532260395287,-165.5532260395287,-165.5532260395287,-165.5532260395287,-165.5532260395287,-165.5532260395287,743.6124310301342
2014-02-28,921.2158318428789,914.2403056473814,928.7851652354062,152.12435244983465,901.9375696274449,-392.390984163044,-392.390984163044,-392.390984163044,-392.390984163044,-392.390984163044,-392.390984163044,-392.390984163044,-392.390984163044,-392.390984163044,528.8248476798349
2014-03-31,934.5570967703684,924.8615227706333,944.5978443010155,-129.60221103783704,713.5513138732049,-639.7314708306799,-639.7314708306799,-639.7314708306799,-639.7314708306799,-639.7314708306799,-639.7314708306799,-639.7314708306799,-639.7314708306799,-639.7314708306799,294.8256259396885
2014-04-30,947.4679983130998,935.9359716872574,959.9714514796898,459.51554943375936,1280.7841943651297,-90.72301139753672,-90.72301139753672,-90.72301139753672,-90.72301139753672,-90.72301139753672,-90.72301139753672,-90.72301139753672,-90.72301139753672,-90.72301139753672,856.744986915563
2014-05-31,960.8092632405892,947.2598572297559,975.8330777857367,723.6233980145028,1533.686186666234,152.63187967195867,152.63187967195867,152.63187967195867,152.63187967195867,152.63187967195867,152.63187967195867,152.63187967195867,152.63187967195867,152.63187967195867,1113.4411429125478
2014-06-30,973.7201647833209,957.5354465339972,992.2800076234713,625.0029638741937,1424.1274542672982,44.916116376343425,44.916116376343425,44.916116376343425,44.916116376343425,44.916116376343425,44.916116376343425,44.916116376343425,44.916116376343425,44.916116376343425,1018.6362811596643
2014-07-31,987.0614297108101,967.9922582126727,1008.881807292816,593.5681599211598,1383.375155706112,-6.109540012872223,-6.109540012872223,-6.109540012872223,-6.109540012872223,-6.109540012872223,-6.109540012872223,-6.109540012872223,-6.109540012872223,-6.109540012872223,980.9518896979379
2014-08-31,1000.4026946382997,979.1340210268419,1024.92690081762,1028.7415709608504,1812.3170952706691,412.68024178363834,412.68024178363834,412.68024178363834,412.68024178363834,412.68024178363834,412.68024178363834,412.68024178363834,412.68024178363834,412.68024178363834,1413.082936421938
2014-09-30,1013.3135961810312,989.1781240665974,1040.1011038642841,601.250921258768,1366.8062487903428,-26.68120216396654,-26.68120216396654,-26.68120216396654,-26.68120216396654,-26.68120216396654,-26.68120216396654,-26.68120216396654,-26.68120216396654,-26.68120216396654,986.6323940170647
