error,forecast_cases,month,true_cases,year
885.701776068252,327.298223931748,10,1213.0,2010
195.75280060998034,894.2471993900197,11,1090.0,2010
4.8155316652377,600.1844683347623,12,605.0,2010
328.16166479273693,819.1616647927369,1,491.0,2011
342.6260164254253,619.6260164254253,2,277.0,2011
217.0977624189714,477.0977624189714,3,260.0,2011
96.91762401771575,236.08237598228425,4,333.0,2011
57.98867072078781,831.9886707207878,5,774.0,2011
176.7518599720064,877.2481400279936,6,1054.0,2011
197.6640200558636,802.3359799441364,7,1000.0,2011
63.41459176794331,752.5854082320567,8,816.0,2011
1540.5168447374772,2029.5168447374772,9,489.0,2011
