error,forecast_cases,month,true_cases,year
482.11186016037425,850.1118601603742,6,368.0,2010
22.313343923612933,649.3133439236129,7,627.0,2010
530.4426418505354,455.5573581494645,8,986.0,2010
185.88906391627347,1363.8890639162735,9,1178.0,2010
892.5316235329649,320.46837646703517,10,1213.0,2010
221.5651970104035,868.4348029895965,11,1090.0,2010
42.48239195659505,562.517608043405,12,605.0,2010
244.53083765659665,735.5308376565966,1,491.0,2011
216.02586595126633,493.0258659512663,2,277.0,2011
113.1298840426087,373.1298840426087,3,260.0,2011
214.48276051091284,118.51723948908716,4,333.0,2011
74.80252932132419,699.1974706786758,5,774.0,2011
