error,forecast_cases,month,true_cases,year
359.7680491737991,336.2319508262009,10,696.0,2007
430.48182576937575,375.51817423062425,11,806.0,2007
141.88501024064828,614.8850102406483,12,473.0,2007
801.5694943916619,1275.569494391662,1,474.0,2008
63.94929068429201,504.949290684292,2,441.0,2008
157.80041874098777,658.8004187409878,3,501.0,2008
338.3130733130722,899.3130733130722,4,561.0,2008
152.51614149474472,747.5161414947447,5,595.0,2008
215.75090630623367,1115.7509063062337,6,900.0,2008
77.18285498692694,1131.182854986927,7,1054.0,2008
94.28991856303651,1322.2899185630365,8,1228.0,2008
849.891710287591,1357.891710287591,9,508.0,2008
